Atom: Cu, Spin: 1, Partial Phase Shift and DOS at Energy =    0.67235511
Total DOS in Cell and MT Volumes =    5.04962816   4.32164375
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.16698190           0.91538652           0.75421362
  1    -1           0.06938398           0.55175241           0.38482776
  1     0           0.06938398           0.55175241           0.38482776
  1     1           0.06938398           0.55175241           0.38482776
  2    -2           2.95810441           0.48480512           0.47795320
  2    -1           2.95810441           0.48480512           0.47795320
  2     0           2.95810441           0.48480512           0.47795320
  2     1           2.95810441           0.48480512           0.47795320
  2     2           2.95810441           0.48480512           0.47795320
  3    -3           0.00151298           0.00737266           0.00316360
  3    -2           0.00151298           0.00737266           0.00316360
  3    -1           0.00151298           0.00737266           0.00316360
  3     0           0.00151298           0.00737266           0.00316360
  3     1           0.00151298           0.00737266           0.00316360
  3     2           0.00151298           0.00737266           0.00316360
  3     3           0.00151298           0.00737266           0.00316360
  4    -4           0.00004365           0.00037225           0.00011507
  4    -3           0.00004365           0.00037225           0.00011507
  4    -2           0.00004365           0.00037225           0.00011507
  4    -1           0.00004365           0.00037225           0.00011507
  4     0           0.00004365           0.00037225           0.00011507
  4     1           0.00004365           0.00037225           0.00011507
  4     2           0.00004365           0.00037225           0.00011507
  4     3           0.00004365           0.00037225           0.00011507
  4     4           0.00004365           0.00037225           0.00011507
