Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.80990048
Total DOS in Cell and MT Volumes =   20.41879380  18.23928833
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.91456674           0.64498075           0.47037043
  1    -1          -0.30547513           0.38402061           0.24814125
  1     0          -0.30547513           0.38402061           0.24814125
  1     1          -0.30547513           0.38402061           0.24814125
  2    -2           0.87943381           3.69203701           3.39048032
  2    -1           0.87943381           3.69203701           3.39048032
  2     0           0.87943381           3.69203701           3.39048032
  2     1           0.87943381           3.69203701           3.39048032
  2     2           0.87943381           3.69203701           3.39048032
  3    -3           0.00500335           0.02124243           0.00970264
  3    -2           0.00500335           0.02124243           0.00970264
  3    -1           0.00500335           0.02124243           0.00970264
  3     0           0.00500335           0.02124243           0.00970264
  3     1           0.00500335           0.02124243           0.00970264
  3     2           0.00500335           0.02124243           0.00970264
  3     3           0.00500335           0.02124243           0.00970264
  4    -4           0.00018876           0.00142991           0.00046379
  4    -3           0.00018876           0.00142991           0.00046379
  4    -2           0.00018876           0.00142991           0.00046379
  4    -1           0.00018876           0.00142991           0.00046379
  4     0           0.00018876           0.00142991           0.00046379
  4     1           0.00018876           0.00142991           0.00046379
  4     2           0.00018876           0.00142991           0.00046379
  4     3           0.00018876           0.00142991           0.00046379
  4     4           0.00018876           0.00142991           0.00046379
