Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    1.44112336
Total DOS in Cell and MT Volumes =    7.45951465   5.71907662
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.63797824           0.83795351           0.49576197
  1    -1          -0.87875698           0.38890809           0.24106911
  1     0          -0.87875698           0.38890809           0.24106911
  1     1          -0.87875698           0.38890809           0.24106911
  2    -2           1.26457921           0.93630262           0.82235535
  2    -1           1.26457921           1.06096865           0.93181029
  2     0           1.26457921           0.81163659           0.71290040
  2     1           1.26457921           1.06096865           0.93181029
  2     2           1.26457921           0.93630262           0.82235535
  3    -3           0.02857682           0.07103786           0.03238878
  3    -2           0.02857682           0.09844732           0.04488478
  3    -1           0.02857682           0.06794992           0.03097951
  3     0           0.02857682           0.07566976           0.03450269
  3     1           0.02857682           0.06794992           0.03097951
  3     2           0.02857682           0.09844732           0.04488478
  3     3           0.02857682           0.07103786           0.03238878
  4    -4           0.00127566           0.00862555           0.00244973
  4    -3           0.00127566           0.01495583           0.00424771
  4    -2           0.00127566           0.01131729           0.00321439
  4    -1           0.00127566           0.00917890           0.00260676
  4     0           0.00127566           0.00996267           0.00282964
  4     1           0.00127566           0.00917890           0.00260676
  4     2           0.00127566           0.01131729           0.00321439
  4     3           0.00127566           0.01495583           0.00424771
  4     4           0.00127566           0.00862555           0.00244973
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    1.44112336
Total DOS in Cell and MT Volumes =    8.84359241   6.87473307
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.49760832           0.72102352           0.44532522
  1    -1          -0.69095478           0.52331534           0.30358180
  1     0          -0.69095478           0.52331534           0.30358180
  1     1          -0.69095478           0.52331534           0.30358180
  2    -2           0.80355762           1.16608545           1.02827827
  2    -1           0.80355762           1.38547274           1.22173102
  2     0           0.80355762           0.94669816           0.83482552
  2     1           0.80355762           1.38547274           1.22173102
  2     2           0.80355762           1.16608545           1.02827827
  3    -3           0.00424012           0.05281619           0.02048954
  3    -2           0.00424012           0.07532912           0.02922284
  3    -1           0.00424012           0.05139310           0.01993671
  3     0           0.00424012           0.05495083           0.02131877
  3     1           0.00424012           0.05139310           0.01993671
  3     2           0.00424012           0.07532912           0.02922284
  3     3           0.00424012           0.05281619           0.02048954
  4    -4           0.00003332           0.00753154           0.00196820
  4    -3           0.00003332           0.01386875           0.00362443
  4    -2           0.00003332           0.01052548           0.00275075
  4    -1           0.00003332           0.00851018           0.00222387
  4     0           0.00003332           0.00790876           0.00206689
  4     1           0.00003332           0.00851018           0.00222387
  4     2           0.00003332           0.01052548           0.00275075
  4     3           0.00003332           0.01386875           0.00362443
  4     4           0.00003332           0.00753154           0.00196820
