Atom: Cu, Spin: 1, Partial Phase Shift and DOS at Energy =    0.71650263
Total DOS in Cell and MT Volumes =    4.96541381   4.25881697
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.21458053           0.86460946           0.70951821
  1    -1           0.05659342           0.53120515           0.36999857
  1     0           0.05659342           0.53120515           0.36999857
  1     1           0.05659342           0.53120515           0.36999857
  2    -2           2.94460361           0.48957648           0.48283598
  2    -1           2.94460361           0.48957648           0.48283598
  2     0           2.94460361           0.48957648           0.48283598
  2     1           2.94460361           0.48957648           0.48283598
  2     2           2.94460361           0.48957648           0.48283598
  3    -3           0.00170360           0.00793932           0.00342357
  3    -2           0.00170360           0.00793932           0.00342357
  3    -1           0.00170360           0.00793932           0.00342357
  3     0           0.00170360           0.00793932           0.00342357
  3     1           0.00170360           0.00793932           0.00342357
  3     2           0.00170360           0.00793932           0.00342357
  3     3           0.00170360           0.00793932           0.00342357
  4    -4           0.00005077           0.00041458           0.00012868
  4    -3           0.00005077           0.00041458           0.00012868
  4    -2           0.00005077           0.00041458           0.00012868
  4    -1           0.00005077           0.00041458           0.00012868
  4     0           0.00005077           0.00041458           0.00012868
  4     1           0.00005077           0.00041458           0.00012868
  4     2           0.00005077           0.00041458           0.00012868
  4     3           0.00005077           0.00041458           0.00012868
  4     4           0.00005077           0.00041458           0.00012868
