Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.51819549
Total DOS in Cell and MT Volumes =   25.25905259  20.17366979
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.66596003           0.54687311           0.36857013
  1    -1          -0.22295963           1.66349490           0.92036553
  1     0          -0.22295963           1.66349490           0.92036553
  1     1          -0.22295963           1.66349490           0.92036553
  2    -2           1.19018958           3.43341424           3.07157238
  2    -1           1.19018958           4.84287496           4.33263811
  2     0           1.19018958           2.02395351           1.81050664
  2     1           1.19018958           4.84287496           4.33263811
  2     2           1.19018958           3.43341424           3.07157238
  3    -3           0.00485139           0.12181869           0.04821499
  3    -2           0.00485139           0.15715687           0.06220122
  3    -1           0.00485139           0.15967883           0.06319737
  3     0           0.00485139           0.06502848           0.02574142
  3     1           0.00485139           0.15967883           0.06319737
  3     2           0.00485139           0.15715687           0.06220122
  3     3           0.00485139           0.12181869           0.04821499
  4    -4           0.00013990           0.01779100           0.00457029
  4    -3           0.00013990           0.03102429           0.00797075
  4    -2           0.00013990           0.02184616           0.00561273
  4    -1           0.00013990           0.02482610           0.00637731
  4     0           0.00013990           0.01185050           0.00304472
  4     1           0.00013990           0.02482610           0.00637731
  4     2           0.00013990           0.02184616           0.00561273
  4     3           0.00013990           0.03102429           0.00797075
  4     4           0.00013990           0.01779100           0.00457029
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.51819549
Total DOS in Cell and MT Volumes =   35.14070175  29.41475198
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.58769891           0.53546129           0.37792042
  1    -1          -0.13350183           1.66965406           0.96756513
  1     0          -0.13350183           1.66965406           0.96756513
  1     1          -0.13350183           1.66965406           0.96756513
  2    -2           0.60652096           5.26331857           4.74836396
  2    -1           0.60652096           7.53638865           6.80071116
  2     0           0.60652096           2.99024848           2.69601677
  2     1           0.60652096           7.53638865           6.80071116
  2     2           0.60652096           5.26331857           4.74836396
  3    -3           0.00195800           0.10670659           0.03817769
  3    -2           0.00195800           0.13902115           0.04973883
  3    -1           0.00195800           0.14134711           0.05056972
  3     0           0.00195800           0.05474582           0.01958965
  3     1           0.00195800           0.14134711           0.05056972
  3     2           0.00195800           0.13902115           0.04973883
  3     3           0.00195800           0.10670659           0.03817769
  4    -4           0.00005470           0.01685624           0.00411675
  4    -3           0.00005470           0.02528977           0.00617732
  4    -2           0.00005470           0.01795712           0.00438623
  4    -1           0.00005470           0.02326312           0.00568131
  4     0           0.00005470           0.01098732           0.00268381
  4     1           0.00005470           0.02326312           0.00568131
  4     2           0.00005470           0.01795712           0.00438623
  4     3           0.00005470           0.02528977           0.00617732
  4     4           0.00005470           0.01685624           0.00411675
