Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44910429
Total DOS in Cell and MT Volumes =   41.85095414  36.86864787
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.52551751           1.03397989           0.69204064
  1    -1          -0.16431454           0.44369636           0.24495559
  1     0          -0.16431454           0.44369636           0.24495559
  1     1          -0.16431454           0.44369636           0.24495559
  2    -2           1.26264320           7.88049848           7.08181277
  2    -1           1.26264320           7.88049848           7.08181277
  2     0           1.26264320           7.88049848           7.08181277
  2     1           1.26264320           7.88049848           7.08181277
  2     2           1.26264320           7.88049848           7.08181277
  3    -3           0.00359391           0.01130066           0.00451031
  3    -2           0.00359391           0.01130066           0.00451031
  3    -1           0.00359391           0.01130066           0.00451031
  3     0           0.00359391           0.01130066           0.00451031
  3     1           0.00359391           0.01130066           0.00451031
  3     2           0.00359391           0.01130066           0.00451031
  3     3           0.00359391           0.01130066           0.00451031
  4    -4           0.00009062           0.00047646           0.00012272
  4    -3           0.00009062           0.00047646           0.00012272
  4    -2           0.00009062           0.00047646           0.00012272
  4    -1           0.00009062           0.00047646           0.00012272
  4     0           0.00009062           0.00047646           0.00012272
  4     1           0.00009062           0.00047646           0.00012272
  4     2           0.00009062           0.00047646           0.00012272
  4     3           0.00009062           0.00047646           0.00012272
  4     4           0.00009062           0.00047646           0.00012272
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.44910429
Total DOS in Cell and MT Volumes =   59.56766283  55.00586682
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.36585490           1.22891978           0.88705719
  1    -1          -0.03962195           0.61097065           0.35907081
  1     0          -0.03962195           0.61097065           0.35907081
  1     1          -0.03962195           0.61097065           0.35907081
  2    -2           0.90925431          11.28699162          10.60341638
  2    -1           0.90925431          11.28699162          10.60341638
  2     0           0.90925431          11.28699162          10.60341638
  2     1           0.90925431          11.28699162          10.60341638
  2     2           0.90925431          11.28699162          10.60341638
  3    -3           0.00134057           0.00954278           0.00336190
  3    -2           0.00134057           0.00954278           0.00336190
  3    -1           0.00134057           0.00954278           0.00336190
  3     0           0.00134057           0.00954278           0.00336190
  3     1           0.00134057           0.00954278           0.00336190
  3     2           0.00134057           0.00954278           0.00336190
  3     3           0.00134057           0.00954278           0.00336190
  4    -4           0.00003400           0.00045262           0.00010912
  4    -3           0.00003400           0.00045262           0.00010912
  4    -2           0.00003400           0.00045262           0.00010912
  4    -1           0.00003400           0.00045262           0.00010912
  4     0           0.00003400           0.00045262           0.00010912
  4     1           0.00003400           0.00045262           0.00010912
  4     2           0.00003400           0.00045262           0.00010912
  4     3           0.00003400           0.00045262           0.00010912
  4     4           0.00003400           0.00045262           0.00010912
