Atom: Cu, Spin: 1, Partial Phase Shift and DOS at Energy =    0.70447576
Total DOS in Cell and MT Volumes =    5.17065114   4.44590205
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.22680420           0.89923765           0.74067059
  1    -1           0.04412241           0.54295368           0.37851532
  1     0           0.04412241           0.54295368           0.37851532
  1     1           0.04412241           0.54295368           0.37851532
  2    -2           2.94266228           0.51596286           0.50865054
  2    -1           2.94266228           0.51596286           0.50865054
  2     0           2.94266228           0.51596286           0.50865054
  2     1           2.94266228           0.51596286           0.50865054
  2     2           2.94266228           0.51596286           0.50865054
  3    -3           0.00144283           0.00838690           0.00359810
  3    -2           0.00144283           0.00838690           0.00359810
  3    -1           0.00144283           0.00838690           0.00359810
  3     0           0.00144283           0.00838690           0.00359810
  3     1           0.00144283           0.00838690           0.00359810
  3     2           0.00144283           0.00838690           0.00359810
  3     3           0.00144283           0.00838690           0.00359810
  4    -4           0.00003970           0.00044776           0.00013846
  4    -3           0.00003970           0.00044776           0.00013846
  4    -2           0.00003970           0.00044776           0.00013846
  4    -1           0.00003970           0.00044776           0.00013846
  4     0           0.00003970           0.00044776           0.00013846
  4     1           0.00003970           0.00044776           0.00013846
  4     2           0.00003970           0.00044776           0.00013846
  4     3           0.00003970           0.00044776           0.00013846
  4     4           0.00003970           0.00044776           0.00013846
