Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.61179887
Total DOS in Cell and MT Volumes =   21.64244116  17.07329807
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.81249304           0.53409593           0.34921797
  1    -1          -0.30332462           1.44329929           0.79494894
  1     0          -0.30332462           1.44329929           0.79494894
  1     1          -0.30332462           1.44329929           0.79494894
  2    -2           1.23717477           2.90423176           2.57893562
  2    -1           1.23717477           4.05774759           3.60326016
  2     0           1.23717477           1.75071593           1.55461108
  2     1           1.23717477           4.05774759           3.60326016
  2     2           1.23717477           2.90423176           2.57893562
  3    -3           0.00668918           0.11779659           0.04781411
  3    -2           0.00668918           0.15210616           0.06174076
  3    -1           0.00668918           0.15429097           0.06262563
  3     0           0.00668918           0.06305502           0.02559682
  3     1           0.00668918           0.15429097           0.06262563
  3     2           0.00668918           0.15210616           0.06174076
  3     3           0.00668918           0.11779659           0.04781411
  4    -4           0.00020758           0.01779479           0.00465112
  4    -3           0.00020758           0.02803468           0.00732826
  4    -2           0.00020758           0.01978870           0.00517281
  4    -1           0.00020758           0.02491730           0.00651256
  4     0           0.00020758           0.01125932           0.00294332
  4     1           0.00020758           0.02491730           0.00651256
  4     2           0.00020758           0.01978870           0.00517281
  4     3           0.00020758           0.02803468           0.00732826
  4     4           0.00020758           0.01779479           0.00465112
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.61179887
Total DOS in Cell and MT Volumes =   30.42075180  25.03281185
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.71655789           0.50881567           0.35019104
  1    -1          -0.19390144           1.63405206           0.93729907
  1     0          -0.19390144           1.63405206           0.93729907
  1     1          -0.19390144           1.63405206           0.93729907
  2    -2           0.66215093           4.43558144           3.97131823
  2    -1           0.66215093           6.32179171           5.66117057
  2     0           0.66215093           2.54937116           2.28146588
  2     1           0.66215093           6.32179171           5.66117057
  2     2           0.66215093           4.43558144           3.97131823
  3    -3           0.00266455           0.09957713           0.03621507
  3    -2           0.00266455           0.13118659           0.04771115
  3    -1           0.00266455           0.13248218           0.04818111
  3     0           0.00266455           0.05021956           0.01826600
  3     1           0.00266455           0.13248218           0.04818111
  3     2           0.00266455           0.13118659           0.04771115
  3     3           0.00266455           0.09957713           0.03621507
  4    -4           0.00008184           0.01679793           0.00415570
  4    -3           0.00008184           0.02289484           0.00566461
  4    -2           0.00008184           0.01625617           0.00402210
  4    -1           0.00008184           0.02332528           0.00577036
  4     0           0.00008184           0.01040268           0.00257390
  4     1           0.00008184           0.02332528           0.00577036
  4     2           0.00008184           0.01625617           0.00402210
  4     3           0.00008184           0.02289484           0.00566461
  4     4           0.00008184           0.01679793           0.00415570
