Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.77352100
Total DOS in Cell and MT Volumes =   19.54732799  16.60948816
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.04086574           0.63357436           0.40017573
  1    -1          -0.43780456           0.34143981           0.18865007
  1     0          -0.43780456           0.34143981           0.18865007
  1     1          -0.43780456           0.34143981           0.18865007
  2    -2           1.22207545           3.53283964           3.11045986
  2    -1           1.22207545           3.53283964           3.11045986
  2     0           1.22207545           3.53283964           3.11045986
  2     1           1.22207545           3.53283964           3.11045986
  2     2           1.22207545           3.53283964           3.11045986
  3    -3           0.00983154           0.02977257           0.01237018
  3    -2           0.00983154           0.02977257           0.01237018
  3    -1           0.00983154           0.02977257           0.01237018
  3     0           0.00983154           0.02977257           0.01237018
  3     1           0.00983154           0.02977257           0.01237018
  3     2           0.00983154           0.02977257           0.01237018
  3     3           0.00983154           0.02977257           0.01237018
  4    -4           0.00033765           0.00186978           0.00049685
  4    -3           0.00033765           0.00186978           0.00049685
  4    -2           0.00033765           0.00186978           0.00049685
  4    -1           0.00033765           0.00186978           0.00049685
  4     0           0.00033765           0.00186978           0.00049685
  4     1           0.00033765           0.00186978           0.00049685
  4     2           0.00033765           0.00186978           0.00049685
  4     3           0.00033765           0.00186978           0.00049685
  4     4           0.00033765           0.00186978           0.00049685
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.77352100
Total DOS in Cell and MT Volumes =   31.27627863  28.18612604
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.86660351           0.77019918           0.52988718
  1    -1          -0.26182693           0.47024717           0.27015658
  1     0          -0.26182693           0.47024717           0.27015658
  1     1          -0.26182693           0.47024717           0.27015658
  2    -2           0.98725492           5.78210812           5.35614540
  2    -1           0.98725492           5.78210812           5.35614540
  2     0           0.98725492           5.78210812           5.35614540
  2     1           0.98725492           5.78210812           5.35614540
  2     2           0.98725492           5.78210812           5.35614540
  3    -3           0.00204242           0.02413843           0.00873326
  3    -2           0.00204242           0.02413843           0.00873326
  3    -1           0.00204242           0.02413843           0.00873326
  3     0           0.00204242           0.02413843           0.00873326
  3     1           0.00204242           0.02413843           0.00873326
  3     2           0.00204242           0.02413843           0.00873326
  3     3           0.00204242           0.02413843           0.00873326
  4    -4           0.00004290           0.00175870           0.00043437
  4    -3           0.00004290           0.00175870           0.00043437
  4    -2           0.00004290           0.00175870           0.00043437
  4    -1           0.00004290           0.00175870           0.00043437
  4     0           0.00004290           0.00175870           0.00043437
  4     1           0.00004290           0.00175870           0.00043437
  4     2           0.00004290           0.00175870           0.00043437
  4     3           0.00004290           0.00175870           0.00043437
  4     4           0.00004290           0.00175870           0.00043437
