Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.39463222
Total DOS in Cell and MT Volumes =   50.81000396  45.11850012
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.40535144           1.19697884           0.81840772
  1    -1          -0.11350782           0.49615501           0.27582479
  1     0          -0.11350782           0.49615501           0.27582479
  1     1          -0.11350782           0.49615501           0.27582479
  2    -2           1.22831135           9.61077196           8.68905828
  2    -1           1.22831135           9.61077196           8.68905828
  2     0           1.22831135           9.61077196           8.68905828
  2     1           1.22831135           9.61077196           8.68905828
  2     2           1.22831135           9.61077196           8.68905828
  3    -3           0.00279279           0.00960955           0.00377875
  3    -2           0.00279279           0.00960955           0.00377875
  3    -1           0.00279279           0.00960955           0.00377875
  3     0           0.00279279           0.00960955           0.00377875
  3     1           0.00279279           0.00960955           0.00377875
  3     2           0.00279279           0.00960955           0.00377875
  3     3           0.00279279           0.00960955           0.00377875
  4    -4           0.00006621           0.00038149           0.00009727
  4    -3           0.00006621           0.00038149           0.00009727
  4    -2           0.00006621           0.00038149           0.00009727
  4    -1           0.00006621           0.00038149           0.00009727
  4     0           0.00006621           0.00038149           0.00009727
  4     1           0.00006621           0.00038149           0.00009727
  4     2           0.00006621           0.00038149           0.00009727
  4     3           0.00006621           0.00038149           0.00009727
  4     4           0.00006621           0.00038149           0.00009727
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.39463222
Total DOS in Cell and MT Volumes =   69.26848066  64.32788151
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.26063028           1.40251395           1.02896225
  1    -1          -0.00671707           0.66577539           0.39452235
  1     0          -0.00671707           0.66577539           0.39452235
  1     1          -0.00671707           0.66577539           0.39452235
  2    -2           0.86233476          13.16158237          12.41890405
  2    -1           0.86233476          13.16158237          12.41890405
  2     0           0.86233476          13.16158237          12.41890405
  2     1           0.86233476          13.16158237          12.41890405
  2     2           0.86233476          13.16158237          12.41890405
  3    -3           0.00106556           0.00820831           0.00286421
  3    -2           0.00106556           0.00820831           0.00286421
  3    -1           0.00106556           0.00820831           0.00286421
  3     0           0.00106556           0.00820831           0.00286421
  3     1           0.00106556           0.00820831           0.00286421
  3     2           0.00106556           0.00820831           0.00286421
  3     3           0.00106556           0.00820831           0.00286421
  4    -4           0.00002534           0.00036339           0.00008695
  4    -3           0.00002534           0.00036339           0.00008695
  4    -2           0.00002534           0.00036339           0.00008695
  4    -1           0.00002534           0.00036339           0.00008695
  4     0           0.00002534           0.00036339           0.00008695
  4     1           0.00002534           0.00036339           0.00008695
  4     2           0.00002534           0.00036339           0.00008695
  4     3           0.00002534           0.00036339           0.00008695
  4     4           0.00002534           0.00036339           0.00008695
