Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.82359197
Total DOS in Cell and MT Volumes =   17.65315873  14.98423843
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.08753181           0.56293300           0.34903664
  1    -1          -0.47490824           0.30016708           0.16836397
  1     0          -0.47490824           0.30016708           0.16836397
  1     1          -0.47490824           0.30016708           0.16836397
  2    -2           1.30169690           3.19491206           2.80823118
  2    -1           1.30169690           3.19491206           2.80823118
  2     0           1.30169690           3.19491206           2.80823118
  2     1           1.30169690           3.19491206           2.80823118
  2     2           1.30169690           3.19491206           2.80823118
  3    -3           0.01146801           0.02851691           0.01210902
  3    -2           0.01146801           0.02851691           0.01210902
  3    -1           0.01146801           0.02851691           0.01210902
  3     0           0.01146801           0.02851691           0.01210902
  3     1           0.01146801           0.02851691           0.01210902
  3     2           0.01146801           0.02851691           0.01210902
  3     3           0.01146801           0.02851691           0.01210902
  4    -4           0.00040128           0.00172731           0.00046565
  4    -3           0.00040128           0.00172731           0.00046565
  4    -2           0.00040128           0.00172731           0.00046565
  4    -1           0.00040128           0.00172731           0.00046565
  4     0           0.00040128           0.00172731           0.00046565
  4     1           0.00040128           0.00172731           0.00046565
  4     2           0.00040128           0.00172731           0.00046565
  4     3           0.00040128           0.00172731           0.00046565
  4     4           0.00040128           0.00172731           0.00046565
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.82359197
Total DOS in Cell and MT Volumes =   17.75440686  15.11094599
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.96313446           0.64785524           0.42511251
  1    -1          -0.33076303           0.39020203           0.22119356
  1     0          -0.33076303           0.39020203           0.22119356
  1     1          -0.33076303           0.39020203           0.22119356
  2    -2           0.75281730           3.15149307           2.79146477
  2    -1           0.75281730           3.15149307           2.79146477
  2     0           0.75281730           3.15149307           2.79146477
  2     1           0.75281730           3.15149307           2.79146477
  2     2           0.75281730           3.15149307           2.79146477
  3    -3           0.00422783           0.02339346           0.00874369
  3    -2           0.00422783           0.02339346           0.00874369
  3    -1           0.00422783           0.02339346           0.00874369
  3     0           0.00422783           0.02339346           0.00874369
  3     1           0.00422783           0.02339346           0.00874369
  3     2           0.00422783           0.02339346           0.00874369
  3     3           0.00422783           0.02339346           0.00874369
  4    -4           0.00014828           0.00163622           0.00041368
  4    -3           0.00014828           0.00163622           0.00041368
  4    -2           0.00014828           0.00163622           0.00041368
  4    -1           0.00014828           0.00163622           0.00041368
  4     0           0.00014828           0.00163622           0.00041368
  4     1           0.00014828           0.00163622           0.00041368
  4     2           0.00014828           0.00163622           0.00041368
  4     3           0.00014828           0.00163622           0.00041368
  4     4           0.00014828           0.00163622           0.00041368
