Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.71555606
Total DOS in Cell and MT Volumes =   15.81299319  12.20674316
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.96193339           0.60140689           0.37999691
  1    -1          -0.39164211           1.15964948           0.64043462
  1     0          -0.39164211           1.15964948           0.64043462
  1     1          -0.39164211           1.15964948           0.64043462
  2    -2           1.26908256           1.98455818           1.75097755
  2    -1           1.26908256           2.89372473           2.55314884
  2     0           1.26908256           1.07539163           0.94880627
  2     1           1.26908256           2.89372473           2.55314884
  2     2           1.26908256           1.98455818           1.75097755
  3    -3           0.00868274           0.09558265           0.03971214
  3    -2           0.00868274           0.12068509           0.05014020
  3    -1           0.00868274           0.11437888           0.04751874
  3     0           0.00868274           0.06738830           0.02800226
  3     1           0.00868274           0.11437888           0.04751874
  3     2           0.00868274           0.12068509           0.05014020
  3     3           0.00868274           0.09558265           0.03971214
  4    -4           0.00028322           0.01111500           0.00294900
  4    -3           0.00028322           0.03242303           0.00860375
  4    -2           0.00028322           0.02188597           0.00580757
  4    -1           0.00028322           0.01613845           0.00428181
  4     0           0.00028322           0.00887398           0.00235469
  4     1           0.00028322           0.01613845           0.00428181
  4     2           0.00028322           0.02188597           0.00580757
  4     3           0.00028322           0.03242303           0.00860375
  4     4           0.00028322           0.01111500           0.00294900
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.71555606
Total DOS in Cell and MT Volumes =   27.46213984  23.87947780
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.77819820           0.48341627           0.33297001
  1    -1          -0.21544300           0.95383259           0.54832411
  1     0          -0.21544300           0.95383259           0.54832411
  1     1          -0.21544300           0.95383259           0.54832411
  2    -2           1.00876835           4.23712834           3.92780756
  2    -1           1.00876835           6.39523564           5.92895372
  2     0           1.00876835           2.07902104           1.92666140
  2     1           1.00876835           6.39523564           5.92895372
  2     2           1.00876835           4.23712834           3.92780756
  3    -3           0.00235830           0.07966919           0.02881805
  3    -2           0.00235830           0.10299005           0.03725275
  3    -1           0.00235830           0.09768100           0.03533158
  3     0           0.00235830           0.05265146           0.01904775
  3     1           0.00235830           0.09768100           0.03533158
  3     2           0.00235830           0.10299005           0.03725275
  3     3           0.00235830           0.07966919           0.02881805
  4    -4           0.00006625           0.01037559           0.00255882
  4    -3           0.00006625           0.03013706           0.00743359
  4    -2           0.00006625           0.02034659           0.00501861
  4    -1           0.00006625           0.01518695           0.00374541
  4     0           0.00006625           0.00805250           0.00198612
  4     1           0.00006625           0.01518695           0.00374541
  4     2           0.00006625           0.02034659           0.00501861
  4     3           0.00006625           0.03013706           0.00743359
  4     4           0.00006625           0.01037559           0.00255882
