Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    1.06203226
Total DOS in Cell and MT Volumes =   12.20574988  10.25995040
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.33755341           0.37851514           0.22344840
  1    -1          -0.64965134           0.21332601           0.12893405
  1     0          -0.64965134           0.21332601           0.12893405
  1     1          -0.64965134           0.21332601           0.12893405
  2    -2           1.36262987           2.19015205           1.90946598
  2    -1           1.36262987           2.19015205           1.90946598
  2     0           1.36262987           2.19015205           1.90946598
  2     1           1.36262987           2.19015205           1.90946598
  2     2           1.36262987           2.19015205           1.90946598
  3    -3           0.01730132           0.03129702           0.01393286
  3    -2           0.01730132           0.03129702           0.01393286
  3    -1           0.01730132           0.03129702           0.01393286
  3     0           0.01730132           0.03129702           0.01393286
  3     1           0.01730132           0.03129702           0.01393286
  3     2           0.01730132           0.03129702           0.01393286
  3     3           0.01730132           0.03129702           0.01393286
  4    -4           0.00064248           0.00193526           0.00053777
  4    -3           0.00064248           0.00193526           0.00053777
  4    -2           0.00064248           0.00193526           0.00053777
  4    -1           0.00064248           0.00193526           0.00053777
  4     0           0.00064248           0.00193526           0.00053777
  4     1           0.00064248           0.00193526           0.00053777
  4     2           0.00064248           0.00193526           0.00053777
  4     3           0.00064248           0.00193526           0.00053777
  4     4           0.00064248           0.00193526           0.00053777
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    1.06203226
Total DOS in Cell and MT Volumes =   20.17369856  17.92241588
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.08088638           0.49935012           0.32188083
  1    -1          -0.39319695           0.31660542           0.17970901
  1     0          -0.39319695           0.31660542           0.17970901
  1     1          -0.39319695           0.31660542           0.17970901
  2    -2           1.12519477           3.70839277           3.39887256
  2    -1           1.12519477           3.70839277           3.39887256
  2     0           1.12519477           3.70839277           3.39887256
  2     1           1.12519477           3.70839277           3.39887256
  2     2           1.12519477           3.70839277           3.39887256
  3    -3           0.00498118           0.02377359           0.00898906
  3    -2           0.00498118           0.02377359           0.00898906
  3    -1           0.00498118           0.02377359           0.00898906
  3     0           0.00498118           0.02377359           0.00898906
  3     1           0.00498118           0.02377359           0.00898906
  3     2           0.00498118           0.02377359           0.00898906
  3     3           0.00498118           0.02377359           0.00898906
  4    -4           0.00018109           0.00179481           0.00045798
  4    -3           0.00018109           0.00179481           0.00045798
  4    -2           0.00018109           0.00179481           0.00045798
  4    -1           0.00018109           0.00179481           0.00045798
  4     0           0.00018109           0.00179481           0.00045798
  4     1           0.00018109           0.00179481           0.00045798
  4     2           0.00018109           0.00179481           0.00045798
  4     3           0.00018109           0.00179481           0.00045798
  4     4           0.00018109           0.00179481           0.00045798
