Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.57280161
Total DOS in Cell and MT Volumes =   29.57255386  25.59024147
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.76698138           0.90596984           0.60342229
  1    -1          -0.27330860           0.45969236           0.25328972
  1     0          -0.27330860           0.45969236           0.25328972
  1     1          -0.27330860           0.45969236           0.25328972
  2    -2           1.17017064           5.42376222           4.83227178
  2    -1           1.17017064           5.42376222           4.83227178
  2     0           1.17017064           5.42376222           4.83227178
  2     1           1.17017064           5.42376222           4.83227178
  2     2           1.17017064           5.42376222           4.83227178
  3    -3           0.00570318           0.02248174           0.00895265
  3    -2           0.00570318           0.02248174           0.00895265
  3    -1           0.00570318           0.02248174           0.00895265
  3     0           0.00570318           0.02248174           0.00895265
  3     1           0.00570318           0.02248174           0.00895265
  3     2           0.00570318           0.02248174           0.00895265
  3     3           0.00570318           0.02248174           0.00895265
  4    -4           0.00017235           0.00125819           0.00032472
  4    -3           0.00017235           0.00125819           0.00032472
  4    -2           0.00017235           0.00125819           0.00032472
  4    -1           0.00017235           0.00125819           0.00032472
  4     0           0.00017235           0.00125819           0.00032472
  4     1           0.00017235           0.00125819           0.00032472
  4     2           0.00017235           0.00125819           0.00032472
  4     3           0.00017235           0.00125819           0.00032472
  4     4           0.00017235           0.00125819           0.00032472
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.57280161
Total DOS in Cell and MT Volumes =   23.50507897  20.27974119
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.69231513           1.00332577           0.69975834
  1    -1          -0.18110095           0.56244968           0.32364799
  1     0          -0.18110095           0.56244968           0.32364799
  1     1          -0.18110095           0.56244968           0.32364799
  2    -2           0.60905351           4.13349763           3.71151906
  2    -1           0.60905351           4.13349763           3.71151906
  2     0           0.60905351           4.13349763           3.71151906
  2     1           0.60905351           4.13349763           3.71151906
  2     2           0.60905351           4.13349763           3.71151906
  3    -3           0.00200923           0.01943657           0.00696928
  3    -2           0.00200923           0.01943657           0.00696928
  3    -1           0.00200923           0.01943657           0.00696928
  3     0           0.00200923           0.01943657           0.00696928
  3     1           0.00200923           0.01943657           0.00696928
  3     2           0.00200923           0.01943657           0.00696928
  3     3           0.00200923           0.01943657           0.00696928
  4    -4           0.00005422           0.00120667           0.00029540
  4    -3           0.00005422           0.00120667           0.00029540
  4    -2           0.00005422           0.00120667           0.00029540
  4    -1           0.00005422           0.00120667           0.00029540
  4     0           0.00005422           0.00120667           0.00029540
  4     1           0.00005422           0.00120667           0.00029540
  4     2           0.00005422           0.00120667           0.00029540
  4     3           0.00005422           0.00120667           0.00029540
  4     4           0.00005422           0.00120667           0.00029540
