Atom: H , Spin: 1, Partial Phase Shift and DOS at Energy =    0.96962622
Total DOS in Cell and MT Volumes =    1.18917421   0.77560096
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -2.33774669           0.67201301           0.57625224
  1    -1           0.03256539           0.14879181           0.06147760
  1     0           0.03256539           0.14879181           0.06147760
  1     1           0.03256539           0.14879181           0.06147760
  2    -2           0.00114403           0.01309112           0.00286548
  2    -1           0.00114403           0.01309112           0.00286548
  2     0           0.00114403           0.01309112           0.00286548
  2     1           0.00114403           0.01309112           0.00286548
  2     2           0.00114403           0.01309112           0.00286548
  3    -3           0.00002772           0.00072666           0.00008213
  3    -2           0.00002772           0.00072666           0.00008213
  3    -1           0.00002772           0.00072666           0.00008213
  3     0           0.00002772           0.00072666           0.00008213
  3     1           0.00002772           0.00072666           0.00008213
  3     2           0.00002772           0.00072666           0.00008213
  3     3           0.00002772           0.00072666           0.00008213
  4    -4           0.00000046           0.00002707           0.00000152
  4    -3           0.00000046           0.00002707           0.00000152
  4    -2           0.00000046           0.00002707           0.00000152
  4    -1           0.00000046           0.00002707           0.00000152
  4     0           0.00000046           0.00002707           0.00000152
  4     1           0.00000046           0.00002707           0.00000152
  4     2           0.00000046           0.00002707           0.00000152
  4     3           0.00000046           0.00002707           0.00000152
  4     4           0.00000046           0.00002707           0.00000152
