Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.45670051
Total DOS in Cell and MT Volumes =   40.83735788  35.89840911
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.55210335           1.14262787           0.78595591
  1    -1          -0.16811729           0.54190807           0.30190388
  1     0          -0.16811729           0.54190807           0.30190388
  1     1          -0.16811729           0.54190807           0.30190388
  2    -2           1.16416848           7.58951484           6.83207682
  2    -1           1.16416848           7.58951484           6.83207682
  2     0           1.16416848           7.58951484           6.83207682
  2     1           1.16416848           7.58951484           6.83207682
  2     2           1.16416848           7.58951484           6.83207682
  3    -3           0.00380587           0.01632077           0.00636156
  3    -2           0.00380587           0.01632077           0.00636156
  3    -1           0.00380587           0.01632077           0.00636156
  3     0           0.00380587           0.01632077           0.00636156
  3     1           0.00380587           0.01632077           0.00636156
  3     2           0.00380587           0.01632077           0.00636156
  3     3           0.00380587           0.01632077           0.00636156
  4    -4           0.00010329           0.00079847           0.00020295
  4    -3           0.00010329           0.00079847           0.00020295
  4    -2           0.00010329           0.00079847           0.00020295
  4    -1           0.00010329           0.00079847           0.00020295
  4     0           0.00010329           0.00079847           0.00020295
  4     1           0.00010329           0.00079847           0.00020295
  4     2           0.00010329           0.00079847           0.00020295
  4     3           0.00010329           0.00079847           0.00020295
  4     4           0.00010329           0.00079847           0.00020295
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.45670051
Total DOS in Cell and MT Volumes =   28.59430809  25.02865052
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.48088763           1.25913250           0.90456611
  1    -1          -0.08947690           0.65854065           0.38492282
  1     0          -0.08947690           0.65854065           0.38492282
  1     1          -0.08947690           0.65854065           0.38492282
  2    -2           0.57191646           5.05036658           4.58638242
  2    -1           0.57191646           5.05036658           4.58638242
  2     0           0.57191646           5.05036658           4.58638242
  2     1           0.57191646           5.05036658           4.58638242
  2     2           0.57191646           5.05036658           4.58638242
  3    -3           0.00161025           0.01439871           0.00510345
  3    -2           0.00161025           0.01439871           0.00510345
  3    -1           0.00161025           0.01439871           0.00510345
  3     0           0.00161025           0.01439871           0.00510345
  3     1           0.00161025           0.01439871           0.00510345
  3     2           0.00161025           0.01439871           0.00510345
  3     3           0.00161025           0.01439871           0.00510345
  4    -4           0.00004267           0.00076998           0.00018663
  4    -3           0.00004267           0.00076998           0.00018663
  4    -2           0.00004267           0.00076998           0.00018663
  4    -1           0.00004267           0.00076998           0.00018663
  4     0           0.00004267           0.00076998           0.00018663
  4     1           0.00004267           0.00076998           0.00018663
  4     2           0.00004267           0.00076998           0.00018663
  4     3           0.00004267           0.00076998           0.00018663
  4     4           0.00004267           0.00076998           0.00018663
