Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44831367
Total DOS in Cell and MT Volumes =   41.92813908  36.89961789
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.52918639           1.15661040           0.79654602
  1    -1          -0.15887770           0.54279765           0.30271822
  1     0          -0.15887770           0.54279765           0.30271822
  1     1          -0.15887770           0.54279765           0.30271822
  2    -2           1.17472797           7.80557339           7.03016846
  2    -1           1.17472797           7.80557339           7.03016846
  2     0           1.17472797           7.80557339           7.03016846
  2     1           1.17472797           7.80557339           7.03016846
  2     2           1.17472797           7.80557339           7.03016846
  3    -3           0.00371969           0.01551302           0.00605377
  3    -2           0.00371969           0.01551302           0.00605377
  3    -1           0.00371969           0.01551302           0.00605377
  3     0           0.00371969           0.01551302           0.00605377
  3     1           0.00371969           0.01551302           0.00605377
  3     2           0.00371969           0.01551302           0.00605377
  3     3           0.00371969           0.01551302           0.00605377
  4    -4           0.00010001           0.00074196           0.00018872
  4    -3           0.00010001           0.00074196           0.00018872
  4    -2           0.00010001           0.00074196           0.00018872
  4    -1           0.00010001           0.00074196           0.00018872
  4     0           0.00010001           0.00074196           0.00018872
  4     1           0.00010001           0.00074196           0.00018872
  4     2           0.00010001           0.00074196           0.00018872
  4     3           0.00010001           0.00074196           0.00018872
  4     4           0.00010001           0.00074196           0.00018872
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44831367
Total DOS in Cell and MT Volumes =   29.20980127  25.60491689
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.45271124           1.27665201           0.91919363
  1    -1          -0.07807778           0.66409058           0.38895481
  1     0          -0.07807778           0.66409058           0.38895481
  1     1          -0.07807778           0.66409058           0.38895481
  2    -2           0.57622746           5.16770694           4.69664875
  2    -1           0.57622746           5.16770694           4.69664875
  2     0           0.57622746           5.16770694           4.69664875
  2     1           0.57622746           5.16770694           4.69664875
  2     2           0.57622746           5.16770694           4.69664875
  3    -3           0.00165020           0.01370010           0.00486453
  3    -2           0.00165020           0.01370010           0.00486453
  3    -1           0.00165020           0.01370010           0.00486453
  3     0           0.00165020           0.01370010           0.00486453
  3     1           0.00165020           0.01370010           0.00486453
  3     2           0.00165020           0.01370010           0.00486453
  3     3           0.00165020           0.01370010           0.00486453
  4    -4           0.00004435           0.00071579           0.00017371
  4    -3           0.00004435           0.00071579           0.00017371
  4    -2           0.00004435           0.00071579           0.00017371
  4    -1           0.00004435           0.00071579           0.00017371
  4     0           0.00004435           0.00071579           0.00017371
  4     1           0.00004435           0.00071579           0.00017371
  4     2           0.00004435           0.00071579           0.00017371
  4     3           0.00004435           0.00071579           0.00017371
  4     4           0.00004435           0.00071579           0.00017371
