Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.53997724
Total DOS in Cell and MT Volumes =   32.10143994  27.91178555
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.69808098           0.94001642           0.62802875
  1    -1          -0.24100672           0.46049441           0.25434502
  1     0          -0.24100672           0.46049441           0.25434502
  1     1          -0.24100672           0.46049441           0.25434502
  2    -2           1.21417896           5.92730898           5.29294473
  2    -1           1.21417896           5.92730898           5.29294473
  2     0           1.21417896           5.92730898           5.29294473
  2     1           1.21417896           5.92730898           5.29294473
  2     2           1.21417896           5.92730898           5.29294473
  3    -3           0.00530568           0.01920055           0.00766774
  3    -2           0.00530568           0.01920055           0.00766774
  3    -1           0.00530568           0.01920055           0.00766774
  3     0           0.00530568           0.01920055           0.00766774
  3     1           0.00530568           0.01920055           0.00766774
  3     2           0.00530568           0.01920055           0.00766774
  3     3           0.00530568           0.01920055           0.00766774
  4    -4           0.00015567           0.00099906           0.00025821
  4    -3           0.00015567           0.00099906           0.00025821
  4    -2           0.00015567           0.00099906           0.00025821
  4    -1           0.00015567           0.00099906           0.00025821
  4     0           0.00015567           0.00099906           0.00025821
  4     1           0.00015567           0.00099906           0.00025821
  4     2           0.00015567           0.00099906           0.00025821
  4     3           0.00015567           0.00099906           0.00025821
  4     4           0.00015567           0.00099906           0.00025821
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.53997724
Total DOS in Cell and MT Volumes =   25.26996037  21.92985018
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.61082204           1.04713935           0.73441116
  1    -1          -0.14379488           0.57382851           0.33180716
  1     0          -0.14379488           0.57382851           0.33180716
  1     1          -0.14379488           0.57382851           0.33180716
  2    -2           0.62839430           4.47523200           4.03118616
  2    -1           0.62839430           4.47523200           4.03118616
  2     0           0.62839430           4.47523200           4.03118616
  2     1           0.62839430           4.47523200           4.03118616
  2     2           0.62839430           4.47523200           4.03118616
  3    -3           0.00220899           0.01664881           0.00599538
  3    -2           0.00220899           0.01664881           0.00599538
  3    -1           0.00220899           0.01664881           0.00599538
  3     0           0.00220899           0.01664881           0.00599538
  3     1           0.00220899           0.01664881           0.00599538
  3     2           0.00220899           0.01664881           0.00599538
  3     3           0.00220899           0.01664881           0.00599538
  4    -4           0.00006441           0.00095931           0.00023545
  4    -3           0.00006441           0.00095931           0.00023545
  4    -2           0.00006441           0.00095931           0.00023545
  4    -1           0.00006441           0.00095931           0.00023545
  4     0           0.00006441           0.00095931           0.00023545
  4     1           0.00006441           0.00095931           0.00023545
  4     2           0.00006441           0.00095931           0.00023545
  4     3           0.00006441           0.00095931           0.00023545
  4     4           0.00006441           0.00095931           0.00023545
