Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.91061475
Total DOS in Cell and MT Volumes =   15.57217294  11.98585205
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.19251229           0.88259591           0.54662153
  1    -1          -0.54003380           1.05908887           0.59380198
  1     0          -0.54003380           1.05908887           0.59380198
  1     1          -0.54003380           1.05908887           0.59380198
  2    -2           1.23747219           1.97400686           1.73243818
  2    -1           1.23747219           2.69281541           2.36321737
  2     0           1.23747219           1.25519832           1.10165899
  2     1           1.23747219           2.69281541           2.36321737
  2     2           1.23747219           1.97400686           1.73243818
  3    -3           0.01317184           0.09467661           0.04017271
  3    -2           0.01317184           0.13345247           0.05662509
  3    -1           0.01317184           0.11156684           0.04733753
  3     0           0.01317184           0.06934127           0.02942548
  3     1           0.01317184           0.11156684           0.04733753
  3     2           0.01317184           0.13345247           0.05662509
  3     3           0.01317184           0.09467661           0.04017271
  4    -4           0.00048909           0.01225416           0.00330703
  4    -3           0.00048909           0.03151726           0.00850638
  4    -2           0.00048909           0.02166737           0.00584790
  4    -1           0.00048909           0.01605674           0.00433317
  4     0           0.00048909           0.01174338           0.00316943
  4     1           0.00048909           0.01605674           0.00433317
  4     2           0.00048909           0.02166737           0.00584790
  4     3           0.00048909           0.03151726           0.00850638
  4     4           0.00048909           0.01225416           0.00330703
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.91061475
Total DOS in Cell and MT Volumes =   21.35132635  17.24528750
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.08334391           0.75688139           0.49433485
  1    -1          -0.39956900           1.04653870           0.59128690
  1     0          -0.39956900           1.04653870           0.59128690
  1     1          -0.39956900           1.04653870           0.59128690
  2    -2           0.71392111           3.07486203           2.71203548
  2    -1           0.71392111           4.37226930           3.85675859
  2     0           0.71392111           1.77745476           1.56731238
  2     1           0.71392111           4.37226930           3.85675859
  2     2           0.71392111           3.07486203           2.71203548
  3    -3           0.00359068           0.07722184           0.02877523
  3    -2           0.00359068           0.11268404           0.04198926
  3    -1           0.00359068           0.09343981           0.03481742
  3     0           0.00359068           0.05289487           0.01971194
  3     1           0.00359068           0.09343981           0.03481742
  3     2           0.00359068           0.11268404           0.04198926
  3     3           0.00359068           0.07722184           0.02877523
  4    -4           0.00010516           0.01144412           0.00289124
  4    -3           0.00010516           0.02950312           0.00745445
  4    -2           0.00010516           0.02031929           0.00513396
  4    -1           0.00010516           0.01517275           0.00383321
  4     0           0.00010516           0.01064662           0.00268995
  4     1           0.00010516           0.01517275           0.00383321
  4     2           0.00010516           0.02031929           0.00513396
  4     3           0.00010516           0.02950312           0.00745445
  4     4           0.00010516           0.01144412           0.00289124
