Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    1.08160733
Total DOS in Cell and MT Volumes =   12.57331901  10.53023740
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.35196011           0.43099381           0.25967550
  1    -1          -0.65818527           0.25379081           0.14784545
  1     0          -0.65818527           0.25379081           0.14784545
  1     1          -0.65818527           0.25379081           0.14784545
  2    -2           1.29047842           2.21305092           1.93859178
  2    -1           1.29047842           2.21305092           1.93859178
  2     0           1.29047842           2.21305092           1.93859178
  2     1           1.29047842           2.21305092           1.93859178
  2     2           1.29047842           2.21305092           1.93859178
  3    -3           0.01810128           0.04131694           0.01810874
  3    -2           0.01810128           0.04131694           0.01810874
  3    -1           0.01810128           0.04131694           0.01810874
  3     0           0.01810128           0.04131694           0.01810874
  3     1           0.01810128           0.04131694           0.01810874
  3     2           0.01810128           0.04131694           0.01810874
  3     3           0.01810128           0.04131694           0.01810874
  4    -4           0.00071797           0.00294217           0.00081171
  4    -3           0.00071797           0.00294217           0.00081171
  4    -2           0.00071797           0.00294217           0.00081171
  4    -1           0.00071797           0.00294217           0.00081171
  4     0           0.00071797           0.00294217           0.00081171
  4     1           0.00071797           0.00294217           0.00081171
  4     2           0.00071797           0.00294217           0.00081171
  4     3           0.00071797           0.00294217           0.00081171
  4     4           0.00071797           0.00294217           0.00081171
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    1.08160733
Total DOS in Cell and MT Volumes =   14.02945136  11.79673196
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.22164769           0.49672888           0.31546656
  1    -1          -0.49388468           0.32404966           0.18413124
  1     0          -0.49388468           0.32404966           0.18413124
  1     1          -0.49388468           0.32404966           0.18413124
  2    -2           0.77923498           2.46160530           2.16719851
  2    -1           0.77923498           2.46160530           2.16719851
  2     0           0.77923498           2.46160530           2.16719851
  2     1           0.77923498           2.46160530           2.16719851
  2     2           0.77923498           2.46160530           2.16719851
  3    -3           0.00488696           0.03253294           0.01235906
  3    -2           0.00488696           0.03253294           0.01235906
  3    -1           0.00488696           0.03253294           0.01235906
  3     0           0.00488696           0.03253294           0.01235906
  3     1           0.00488696           0.03253294           0.01235906
  3     2           0.00488696           0.03253294           0.01235906
  3     3           0.00488696           0.03253294           0.01235906
  4    -4           0.00016313           0.00275738           0.00070730
  4    -3           0.00016313           0.00275738           0.00070730
  4    -2           0.00016313           0.00275738           0.00070730
  4    -1           0.00016313           0.00275738           0.00070730
  4     0           0.00016313           0.00275738           0.00070730
  4     1           0.00016313           0.00275738           0.00070730
  4     2           0.00016313           0.00275738           0.00070730
  4     3           0.00016313           0.00275738           0.00070730
  4     4           0.00016313           0.00275738           0.00070730
