Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.39210000
Total DOS in Cell and MT Volumes =   50.72538992  45.02045406
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.40424673           1.33008278           0.93443402
  1    -1          -0.10645267           0.60152691           0.33854950
  1     0          -0.10645267           0.60152691           0.33854950
  1     1          -0.10645267           0.60152691           0.33854950
  2    -2           1.14614012           9.49896054           8.60682840
  2    -1           1.14614012           9.49896054           8.60682840
  2     0           1.14614012           9.49896054           8.60682840
  2     1           1.14614012           9.49896054           8.60682840
  2     2           1.14614012           9.49896054           8.60682840
  3    -3           0.00288054           0.01296143           0.00498872
  3    -2           0.00288054           0.01296143           0.00498872
  3    -1           0.00288054           0.01296143           0.00498872
  3     0           0.00288054           0.01296143           0.00498872
  3     1           0.00288054           0.01296143           0.00498872
  3     2           0.00288054           0.01296143           0.00498872
  3     3           0.00288054           0.01296143           0.00498872
  4    -4           0.00007252           0.00057708           0.00014538
  4    -3           0.00007252           0.00057708           0.00014538
  4    -2           0.00007252           0.00057708           0.00014538
  4    -1           0.00007252           0.00057708           0.00014538
  4     0           0.00007252           0.00057708           0.00014538
  4     1           0.00007252           0.00057708           0.00014538
  4     2           0.00007252           0.00057708           0.00014538
  4     3           0.00007252           0.00057708           0.00014538
  4     4           0.00007252           0.00057708           0.00014538
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.39210000
Total DOS in Cell and MT Volumes =   32.19060847  28.41694964
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.32937278           1.46206492           1.07193924
  1    -1          -0.03367307           0.73079383           0.43232609
  1     0          -0.03367307           0.73079383           0.43232609
  1     1          -0.03367307           0.73079383           0.43232609
  2    -2           0.54114812           5.69001542           5.20365156
  2    -1           0.54114812           5.69001542           5.20365156
  2     0           0.54114812           5.69001542           5.20365156
  2     1           0.54114812           5.69001542           5.20365156
  2     2           0.54114812           5.69001542           5.20365156
  3    -3           0.00136662           0.01157982           0.00408031
  3    -2           0.00136662           0.01157982           0.00408031
  3    -1           0.00136662           0.01157982           0.00408031
  3     0           0.00136662           0.01157982           0.00408031
  3     1           0.00136662           0.01157982           0.00408031
  3     2           0.00136662           0.01157982           0.00408031
  3     3           0.00136662           0.01157982           0.00408031
  4    -4           0.00003489           0.00055847           0.00013468
  4    -3           0.00003489           0.00055847           0.00013468
  4    -2           0.00003489           0.00055847           0.00013468
  4    -1           0.00003489           0.00055847           0.00013468
  4     0           0.00003489           0.00055847           0.00013468
  4     1           0.00003489           0.00055847           0.00013468
  4     2           0.00003489           0.00055847           0.00013468
  4     3           0.00003489           0.00055847           0.00013468
  4     4           0.00003489           0.00055847           0.00013468
