Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.52550883
Total DOS in Cell and MT Volumes =   24.96912847  19.94252342
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.68271167           0.58199973           0.39192782
  1    -1          -0.23047157           1.62076102           0.89610592
  1     0          -0.23047157           1.62076102           0.89610592
  1     1          -0.23047157           1.62076102           0.89610592
  2    -2           1.17937828           3.39400428           3.03459099
  2    -1           1.17937828           4.81154282           4.30218430
  2     0           1.17937828           1.97646575           1.76699768
  2     1           1.17937828           4.81154282           4.30218430
  2     2           1.17937828           3.39400428           3.03459099
  3    -3           0.00493354           0.12083923           0.04778969
  3    -2           0.00493354           0.15643119           0.06186490
  3    -1           0.00493354           0.15688319           0.06204183
  3     0           0.00493354           0.06677328           0.02641149
  3     1           0.00493354           0.15688319           0.06204183
  3     2           0.00493354           0.15643119           0.06186490
  3     3           0.00493354           0.12083923           0.04778969
  4    -4           0.00014325           0.01693628           0.00434882
  4    -3           0.00014325           0.03210939           0.00824602
  4    -2           0.00014325           0.02265546           0.00581816
  4    -1           0.00014325           0.02343069           0.00601624
  4     0           0.00014325           0.01194161           0.00306678
  4     1           0.00014325           0.02343069           0.00601624
  4     2           0.00014325           0.02265546           0.00581816
  4     3           0.00014325           0.03210939           0.00824602
  4     4           0.00014325           0.01693628           0.00434882
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.52550883
Total DOS in Cell and MT Volumes =   34.66319662  29.05222687
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.60765512           0.56882475           0.40088912
  1    -1          -0.14231984           1.56914752           0.90813020
  1     0          -0.14231984           1.56914752           0.90813020
  1     1          -0.14231984           1.56914752           0.90813020
  2    -2           0.60189032           5.22261770           4.70805747
  2    -1           0.60189032           7.49262535           6.75610339
  2     0           0.60189032           2.95261005           2.66001155
  2     1           0.60189032           7.49262535           6.75610339
  2     2           0.60189032           5.22261770           4.70805747
  3    -3           0.00191467           0.10638009           0.03801711
  3    -2           0.00191467           0.13886822           0.04962672
  3    -1           0.00191467           0.13953957           0.04986548
  3     0           0.00191467           0.05664087           0.02024456
  3     1           0.00191467           0.13953957           0.04986548
  3     2           0.00191467           0.13886822           0.04962672
  3     3           0.00191467           0.10638009           0.03801711
  4    -4           0.00005260           0.01605650           0.00391859
  4    -3           0.00005260           0.02642745           0.00645059
  4    -2           0.00005260           0.01884335           0.00459939
  4    -1           0.00005260           0.02193062           0.00535201
  4     0           0.00005260           0.01110068           0.00270952
  4     1           0.00005260           0.02193062           0.00535201
  4     2           0.00005260           0.01884335           0.00459939
  4     3           0.00005260           0.02642745           0.00645059
  4     4           0.00005260           0.01605650           0.00391859
