Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.42085917
Total DOS in Cell and MT Volumes =   45.89867348  40.58053183
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.47585221           1.19262166           0.82065898
  1    -1          -0.13688000           0.53345326           0.29702684
  1     0          -0.13688000           0.53345326           0.29702684
  1     1          -0.13688000           0.53345326           0.29702684
  2    -2           1.17460488           8.60208782           7.76648073
  2    -1           1.17460488           8.60208782           7.76648073
  2     0           1.17460488           8.60208782           7.76648073
  2     1           1.17460488           8.60208782           7.76648073
  2     2           1.17460488           8.60208782           7.76648073
  3    -3           0.00319930           0.01286947           0.00501118
  3    -2           0.00319930           0.01286947           0.00501118
  3    -1           0.00319930           0.01286947           0.00501118
  3     0           0.00319930           0.01286947           0.00501118
  3     1           0.00319930           0.01286947           0.00501118
  3     2           0.00319930           0.01286947           0.00501118
  3     3           0.00319930           0.01286947           0.00501118
  4    -4           0.00008139           0.00057407           0.00014560
  4    -3           0.00008139           0.00057407           0.00014560
  4    -2           0.00008139           0.00057407           0.00014560
  4    -1           0.00008139           0.00057407           0.00014560
  4     0           0.00008139           0.00057407           0.00014560
  4     1           0.00008139           0.00057407           0.00014560
  4     2           0.00008139           0.00057407           0.00014560
  4     3           0.00008139           0.00057407           0.00014560
  4     4           0.00008139           0.00057407           0.00014560
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.42085917
Total DOS in Cell and MT Volumes =   66.30342797  61.52063754
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.35853912           1.38530565           1.01817779
  1    -1          -0.04177963           0.68583822           0.40599172
  1     0          -0.04177963           0.68583822           0.40599172
  1     1          -0.04177963           0.68583822           0.40599172
  2    -2           0.86608228          12.55570716          11.85131938
  2    -1           0.86608228          12.55570716          11.85131938
  2     0           0.86608228          12.55570716          11.85131938
  2     1           0.86608228          12.55570716          11.85131938
  2     2           0.86608228          12.55570716          11.85131938
  3    -3           0.00098432           0.01102126           0.00381646
  3    -2           0.00098432           0.01102126           0.00381646
  3    -1           0.00098432           0.01102126           0.00381646
  3     0           0.00098432           0.01102126           0.00381646
  3     1           0.00098432           0.01102126           0.00381646
  3     2           0.00098432           0.01102126           0.00381646
  3     3           0.00098432           0.01102126           0.00381646
  4    -4           0.00002210           0.00054700           0.00013028
  4    -3           0.00002210           0.00054700           0.00013028
  4    -2           0.00002210           0.00054700           0.00013028
  4    -1           0.00002210           0.00054700           0.00013028
  4     0           0.00002210           0.00054700           0.00013028
  4     1           0.00002210           0.00054700           0.00013028
  4     2           0.00002210           0.00054700           0.00013028
  4     3           0.00002210           0.00054700           0.00013028
  4     4           0.00002210           0.00054700           0.00013028
