Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.39399315
Total DOS in Cell and MT Volumes =   50.42337073  44.76539504
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.41637851           1.27879965           0.88860770
  1    -1          -0.11242054           0.56091553           0.31362638
  1     0          -0.11242054           0.56091553           0.31362638
  1     1          -0.11242054           0.56091553           0.31362638
  2    -2           1.15595830           9.47494813           8.58057217
  2    -1           1.15595830           9.47494813           8.58057217
  2     0           1.15595830           9.47494813           8.58057217
  2     1           1.15595830           9.47494813           8.58057217
  2     2           1.15595830           9.47494813           8.58057217
  3    -3           0.00280521           0.01178690           0.00455611
  3    -2           0.00280521           0.01178690           0.00455611
  3    -1           0.00280521           0.01178690           0.00455611
  3     0           0.00280521           0.01178690           0.00455611
  3     1           0.00280521           0.01178690           0.00455611
  3     2           0.00280521           0.01178690           0.00455611
  3     3           0.00280521           0.01178690           0.00455611
  4    -4           0.00006902           0.00050839           0.00012829
  4    -3           0.00006902           0.00050839           0.00012829
  4    -2           0.00006902           0.00050839           0.00012829
  4    -1           0.00006902           0.00050839           0.00012829
  4     0           0.00006902           0.00050839           0.00012829
  4     1           0.00006902           0.00050839           0.00012829
  4     2           0.00006902           0.00050839           0.00012829
  4     3           0.00006902           0.00050839           0.00012829
  4     4           0.00006902           0.00050839           0.00012829
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.39399315
Total DOS in Cell and MT Volumes =   71.39693308  66.43217417
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.30617362           1.47840212           1.09459881
  1    -1          -0.02581830           0.71232861           0.42314365
  1     0          -0.02581830           0.71232861           0.42314365
  1     1          -0.02581830           0.71232861           0.42314365
  2    -2           0.84241013          13.54122853          12.80852583
  2    -1           0.84241013          13.54122853          12.80852583
  2     0           0.84241013          13.54122853          12.80852583
  2     1           0.84241013          13.54122853          12.80852583
  2     2           0.84241013          13.54122853          12.80852583
  3    -3           0.00087657           0.01014816           0.00349709
  3    -2           0.00087657           0.01014816           0.00349709
  3    -1           0.00087657           0.01014816           0.00349709
  3     0           0.00087657           0.01014816           0.00349709
  3     1           0.00087657           0.01014816           0.00349709
  3     2           0.00087657           0.01014816           0.00349709
  3     3           0.00087657           0.01014816           0.00349709
  4    -4           0.00001910           0.00048504           0.00011507
  4    -3           0.00001910           0.00048504           0.00011507
  4    -2           0.00001910           0.00048504           0.00011507
  4    -1           0.00001910           0.00048504           0.00011507
  4     0           0.00001910           0.00048504           0.00011507
  4     1           0.00001910           0.00048504           0.00011507
  4     2           0.00001910           0.00048504           0.00011507
  4     3           0.00001910           0.00048504           0.00011507
  4     4           0.00001910           0.00048504           0.00011507
