Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.89667025
Total DOS in Cell and MT Volumes =   14.97876656  11.73878258
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.16913433           0.70893415           0.43500731
  1    -1          -0.52927762           0.82110770           0.46512717
  1     0          -0.52927762           0.82110770           0.46512717
  1     1          -0.52927762           0.82110770           0.46512717
  2    -2           1.30341880           2.02140354           1.77391310
  2    -1           1.30341880           2.77033829           2.43108644
  2     0           1.30341880           1.27246879           1.11673975
  2     1           1.30341880           2.77033829           2.43108644
  2     2           1.30341880           2.02140354           1.77391310
  3    -3           0.01327173           0.10019067           0.04296695
  3    -2           0.01327173           0.13598746           0.05831909
  3    -1           0.01327173           0.12503430           0.05362004
  3     0           0.01327173           0.06292523           0.02698730
  3     1           0.01327173           0.12503430           0.05362004
  3     2           0.01327173           0.13598746           0.05831909
  3     3           0.01327173           0.10019067           0.04296695
  4    -4           0.00048306           0.01392217           0.00377987
  4    -3           0.00048306           0.02605563           0.00707462
  4    -2           0.00048306           0.01875161           0.00509145
  4    -1           0.00048306           0.01842753           0.00500293
  4     0           0.00048306           0.01089291           0.00295773
  4     1           0.00048306           0.01842753           0.00500293
  4     2           0.00048306           0.01875161           0.00509145
  4     3           0.00048306           0.02605563           0.00707462
  4     4           0.00048306           0.01392217           0.00377987
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.89667025
Total DOS in Cell and MT Volumes =   20.65613785  16.48624129
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.04234365           0.65742097           0.42663447
  1    -1          -0.37853441           1.26045615           0.71404151
  1     0          -0.37853441           1.26045615           0.71404151
  1     1          -0.37853441           1.26045615           0.71404151
  2    -2           0.76698017           2.86200298           2.52934950
  2    -1           0.76698017           3.98766045           3.52452429
  2     0           0.76698017           1.73634551           1.53417471
  2     1           0.76698017           3.98766045           3.52452429
  2     2           0.76698017           2.86200298           2.52934950
  3    -3           0.00454170           0.07998962           0.03005340
  3    -2           0.00454170           0.11097568           0.04169592
  3    -1           0.00454170           0.10171569           0.03821565
  3     0           0.00454170           0.04740053           0.01781003
  3     1           0.00454170           0.10171569           0.03821565
  3     2           0.00454170           0.11097568           0.04169592
  3     3           0.00454170           0.07998962           0.03005340
  4    -4           0.00016110           0.01307811           0.00332135
  4    -3           0.00016110           0.02269070           0.00576303
  4    -2           0.00016110           0.01643627           0.00417452
  4    -1           0.00016110           0.01716739           0.00435976
  4     0           0.00016110           0.01016862           0.00258269
  4     1           0.00016110           0.01716739           0.00435976
  4     2           0.00016110           0.01643627           0.00417452
  4     3           0.00016110           0.02269070           0.00576303
  4     4           0.00016110           0.01307811           0.00332135
