Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44953393
Total DOS in Cell and MT Volumes =   24.28679302  19.50767122
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.53545498           0.52628491           0.35830575
  1    -1          -0.16290334           1.59809712           0.88627068
  1     0          -0.16290334           1.59809712           0.88627068
  1     1          -0.16290334           1.59809712           0.88627068
  2    -2           1.19112950           3.27554378           2.94669535
  2    -1           1.19112950           4.79193408           4.31120983
  2     0           1.19112950           1.75915348           1.58218087
  2     1           1.19112950           4.79193408           4.31120983
  2     2           1.19112950           3.27554378           2.94669535
  3    -3           0.00364184           0.11372372           0.04460770
  3    -2           0.00364184           0.14236064           0.05583887
  3    -1           0.00364184           0.14395405           0.05646160
  3     0           0.00364184           0.06837823           0.02682685
  3     1           0.00364184           0.14395405           0.05646160
  3     2           0.00364184           0.14236064           0.05583887
  3     3           0.00364184           0.11372372           0.04460770
  4    -4           0.00009574           0.01372822           0.00349940
  4    -3           0.00009574           0.03743728           0.00954496
  4    -2           0.00009574           0.02562229           0.00653255
  4    -1           0.00009574           0.01976553           0.00503825
  4     0           0.00009574           0.01054589           0.00268871
  4     1           0.00009574           0.01976553           0.00503825
  4     2           0.00009574           0.02562229           0.00653255
  4     3           0.00009574           0.03743728           0.00954496
  4     4           0.00009574           0.01372822           0.00349940
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.44953393
Total DOS in Cell and MT Volumes =   45.28261788  40.42277393
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.41069512           0.50492608           0.36809814
  1    -1          -0.05891345           1.42184927           0.83841782
  1     0          -0.05891345           1.42184927           0.83841782
  1     1          -0.05891345           1.42184927           0.83841782
  2    -2           0.88802389           7.17880934           6.75565724
  2    -1           0.88802389          10.84160645          10.20496123
  2     0           0.88802389           3.51601223           3.30635325
  2     1           0.88802389          10.84160645          10.20496123
  2     2           0.88802389           7.17880934           6.75565724
  3    -3           0.00110341           0.10014296           0.03484634
  3    -2           0.00110341           0.12575771           0.04375820
  3    -1           0.00110341           0.12823221           0.04461785
  3     0           0.00110341           0.05800909           0.02018908
  3     1           0.00110341           0.12823221           0.04461785
  3     2           0.00110341           0.12575771           0.04375820
  3     3           0.00110341           0.10014296           0.03484634
  4    -4           0.00002553           0.01302036           0.00311290
  4    -3           0.00002553           0.03432111           0.00820727
  4    -2           0.00002553           0.02354882           0.00563120
  4    -1           0.00002553           0.01867336           0.00446436
  4     0           0.00002553           0.00989803           0.00236684
  4     1           0.00002553           0.01867336           0.00446436
  4     2           0.00002553           0.02354882           0.00563120
  4     3           0.00002553           0.03432111           0.00820727
  4     4           0.00002553           0.01302036           0.00311290
