Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.58549258
Total DOS in Cell and MT Volumes =   28.58375433  24.67396839
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.79379701           0.89305497           0.59397143
  1    -1          -0.28628225           0.45878379           0.25251330
  1     0          -0.28628225           0.45878379           0.25251330
  1     1          -0.28628225           0.45878379           0.25251330
  2    -2           1.14594963           5.22707358           4.65060016
  2    -1           1.14594963           5.22707358           4.65060016
  2     0           1.14594963           5.22707358           4.65060016
  2     1           1.14594963           5.22707358           4.65060016
  2     2           1.14594963           5.22707358           4.65060016
  3    -3           0.00581928           0.02380751           0.00946812
  3    -2           0.00581928           0.02380751           0.00946812
  3    -1           0.00581928           0.02380751           0.00946812
  3     0           0.00581928           0.02380751           0.00946812
  3     1           0.00581928           0.02380751           0.00946812
  3     2           0.00581928           0.02380751           0.00946812
  3     3           0.00581928           0.02380751           0.00946812
  4    -4           0.00017720           0.00136972           0.00035327
  4    -3           0.00017720           0.00136972           0.00035327
  4    -2           0.00017720           0.00136972           0.00035327
  4    -1           0.00017720           0.00136972           0.00035327
  4     0           0.00017720           0.00136972           0.00035327
  4     1           0.00017720           0.00136972           0.00035327
  4     2           0.00017720           0.00136972           0.00035327
  4     3           0.00017720           0.00136972           0.00035327
  4     4           0.00017720           0.00136972           0.00035327
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.58549258
Total DOS in Cell and MT Volumes =   22.73579108  19.55914685
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.72323399           0.98706565           0.68687042
  1    -1          -0.19580712           0.55786887           0.32038697
  1     0          -0.19580712           0.55786887           0.32038697
  1     1          -0.19580712           0.55786887           0.32038697
  2    -2           0.59801942           3.98386783           3.57133864
  2    -1           0.59801942           3.98386783           3.57133864
  2     0           0.59801942           3.98386783           3.57133864
  2     1           0.59801942           3.98386783           3.57133864
  2     2           0.59801942           3.98386783           3.57133864
  3    -3           0.00188738           0.02056591           0.00736172
  3    -2           0.00188738           0.02056591           0.00736172
  3    -1           0.00188738           0.02056591           0.00736172
  3     0           0.00188738           0.02056591           0.00736172
  3     1           0.00188738           0.02056591           0.00736172
  3     2           0.00188738           0.02056591           0.00736172
  3     3           0.00188738           0.02056591           0.00736172
  4    -4           0.00004755           0.00131315           0.00032114
  4    -3           0.00004755           0.00131315           0.00032114
  4    -2           0.00004755           0.00131315           0.00032114
  4    -1           0.00004755           0.00131315           0.00032114
  4     0           0.00004755           0.00131315           0.00032114
  4     1           0.00004755           0.00131315           0.00032114
  4     2           0.00004755           0.00131315           0.00032114
  4     3           0.00004755           0.00131315           0.00032114
  4     4           0.00004755           0.00131315           0.00032114
