Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44931083
Total DOS in Cell and MT Volumes =   41.00489479  36.02713761
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.55814069           1.18301107           0.81817974
  1    -1          -0.16793164           0.56523925           0.31503209
  1     0          -0.16793164           0.56523925           0.31503209
  1     1          -0.16793164           0.56523925           0.31503209
  2    -2           1.09613688           7.59969572           6.84313724
  2    -1           1.09613688           7.59969572           6.84313724
  2     0           1.09613688           7.59969572           6.84313724
  2     1           1.09613688           7.59969572           6.84313724
  2     2           1.09613688           7.59969572           6.84313724
  3    -3           0.00350855           0.01713334           0.00660281
  3    -2           0.00350855           0.01713334           0.00660281
  3    -1           0.00350855           0.01713334           0.00660281
  3     0           0.00350855           0.01713334           0.00660281
  3     1           0.00350855           0.01713334           0.00660281
  3     2           0.00350855           0.01713334           0.00660281
  3     3           0.00350855           0.01713334           0.00660281
  4    -4           0.00009383           0.00086155           0.00021731
  4    -3           0.00009383           0.00086155           0.00021731
  4    -2           0.00009383           0.00086155           0.00021731
  4    -1           0.00009383           0.00086155           0.00021731
  4     0           0.00009383           0.00086155           0.00021731
  4     1           0.00009383           0.00086155           0.00021731
  4     2           0.00009383           0.00086155           0.00021731
  4     3           0.00009383           0.00086155           0.00021731
  4     4           0.00009383           0.00086155           0.00021731
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44931083
Total DOS in Cell and MT Volumes =   27.79717116  24.28395035
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.50220728           1.29570961           0.93258923
  1    -1          -0.09956909           0.67220658           0.39224441
  1     0          -0.09956909           0.67220658           0.39224441
  1     1          -0.09956909           0.67220658           0.39224441
  2    -2           0.53474233           4.87423090           4.42710951
  2    -1           0.53474233           4.87423090           4.42710951
  2     0           0.53474233           4.87423090           4.42710951
  2     1           0.53474233           4.87423090           4.42710951
  2     2           0.53474233           4.87423090           4.42710951
  3    -3           0.00130687           0.01517223           0.00532569
  3    -2           0.00130687           0.01517223           0.00532569
  3    -1           0.00130687           0.01517223           0.00532569
  3     0           0.00130687           0.01517223           0.00532569
  3     1           0.00130687           0.01517223           0.00532569
  3     2           0.00130687           0.01517223           0.00532569
  3     3           0.00130687           0.01517223           0.00532569
  4    -4           0.00003097           0.00083130           0.00020006
  4    -3           0.00003097           0.00083130           0.00020006
  4    -2           0.00003097           0.00083130           0.00020006
  4    -1           0.00003097           0.00083130           0.00020006
  4     0           0.00003097           0.00083130           0.00020006
  4     1           0.00003097           0.00083130           0.00020006
  4     2           0.00003097           0.00083130           0.00020006
  4     3           0.00003097           0.00083130           0.00020006
  4     4           0.00003097           0.00083130           0.00020006
