Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    1.13089396
Total DOS in Cell and MT Volumes =   11.74928597   9.83180861
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.39350252           0.40071163           0.23943411
  1    -1          -0.69074053           0.23780388           0.14107435
  1     0          -0.69074053           0.23780388           0.14107435
  1     1          -0.69074053           0.23780388           0.14107435
  2    -2           1.31440563           2.06372270           1.80664745
  2    -1           1.31440563           2.06372270           1.80664745
  2     0           1.31440563           2.06372270           1.80664745
  2     1           1.31440563           2.06372270           1.80664745
  2     2           1.31440563           2.06372270           1.80664745
  3    -3           0.01971896           0.04145276           0.01836914
  3    -2           0.01971896           0.04145276           0.01836914
  3    -1           0.01971896           0.04145276           0.01836914
  3     0           0.01971896           0.04145276           0.01836914
  3     1           0.01971896           0.04145276           0.01836914
  3     2           0.01971896           0.04145276           0.01836914
  3     3           0.01971896           0.04145276           0.01836914
  4    -4           0.00079143           0.00293110           0.00081447
  4    -3           0.00079143           0.00293110           0.00081447
  4    -2           0.00079143           0.00293110           0.00081447
  4    -1           0.00079143           0.00293110           0.00081447
  4     0           0.00079143           0.00293110           0.00081447
  4     1           0.00079143           0.00293110           0.00081447
  4     2           0.00079143           0.00293110           0.00081447
  4     3           0.00079143           0.00293110           0.00081447
  4     4           0.00079143           0.00293110           0.00081447
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    1.13089396
Total DOS in Cell and MT Volumes =   13.55103109  11.40305865
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.25423417           0.46567866           0.29301274
  1    -1          -0.51839353           0.30550483           0.17445724
  1     0          -0.51839353           0.30550483           0.17445724
  1     1          -0.51839353           0.30550483           0.17445724
  2    -2           0.80778144           2.38367759           2.09879588
  2    -1           0.80778144           2.38367759           2.09879588
  2     0           0.80778144           2.38367759           2.09879588
  2     1           0.80778144           2.38367759           2.09879588
  2     2           0.80778144           2.38367759           2.09879588
  3    -3           0.00552830           0.03225615           0.01233417
  3    -2           0.00552830           0.03225615           0.01233417
  3    -1           0.00552830           0.03225615           0.01233417
  3     0           0.00552830           0.03225615           0.01233417
  3     1           0.00552830           0.03225615           0.01233417
  3     2           0.00552830           0.03225615           0.01233417
  3     3           0.00552830           0.03225615           0.01233417
  4    -4           0.00019794           0.00273966           0.00070618
  4    -3           0.00019794           0.00273966           0.00070618
  4    -2           0.00019794           0.00273966           0.00070618
  4    -1           0.00019794           0.00273966           0.00070618
  4     0           0.00019794           0.00273966           0.00070618
  4     1           0.00019794           0.00273966           0.00070618
  4     2           0.00019794           0.00273966           0.00070618
  4     3           0.00019794           0.00273966           0.00070618
  4     4           0.00019794           0.00273966           0.00070618
