Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.53210662
Total DOS in Cell and MT Volumes =   24.21834590  19.27322696
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.68169641           0.44859123           0.29971944
  1    -1          -0.23355698           1.62164536           0.89612544
  1     0          -0.23355698           1.62164536           0.89612544
  1     1          -0.23355698           1.62164536           0.89612544
  2    -2           1.21948430           3.28429565           2.93244431
  2    -1           1.21948430           4.62053155           4.12560952
  2     0           1.21948430           1.94805976           1.73927910
  2     1           1.21948430           4.62053155           4.12560952
  2     2           1.21948430           3.28429565           2.93244431
  3    -3           0.00519288           0.12273656           0.04904174
  3    -2           0.00519288           0.15510104           0.06197416
  3    -1           0.00519288           0.16357874           0.06535906
  3     0           0.00519288           0.06147327           0.02456577
  3     1           0.00519288           0.16357874           0.06535906
  3     2           0.00519288           0.15510104           0.06197416
  3     3           0.00519288           0.12273656           0.04904174
  4    -4           0.00015102           0.01969058           0.00509028
  4    -3           0.00015102           0.02825669           0.00730547
  4    -2           0.00015102           0.01956844           0.00505928
  4    -1           0.00015102           0.02836160           0.00733161
  4     0           0.00015102           0.01104384           0.00285546
  4     1           0.00015102           0.02836160           0.00733161
  4     2           0.00015102           0.01956844           0.00505928
  4     3           0.00015102           0.02825669           0.00730547
  4     4           0.00015102           0.01969058           0.00509028
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.53210662
Total DOS in Cell and MT Volumes =   34.60472230  28.73871482
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.59099086           0.43611904           0.30608600
  1    -1          -0.13504839           1.85499259           1.07371771
  1     0          -0.13504839           1.85499259           1.07371771
  1     1          -0.13504839           1.85499259           1.07371771
  2    -2           0.62996710           5.07764574           4.57374622
  2    -1           0.62996710           7.30315963           6.57988787
  2     0           0.62996710           2.85213186           2.56760457
  2     1           0.62996710           7.30315963           6.57988787
  2     2           0.62996710           5.07764574           4.57374622
  3    -3           0.00223437           0.10503698           0.03786308
  3    -2           0.00223437           0.13511036           0.04870400
  3    -1           0.00223437           0.14190324           0.05115100
  3     0           0.00223437           0.04973758           0.01793119
  3     1           0.00223437           0.14190324           0.05115100
  3     2           0.00223437           0.13511036           0.04870400
  3     3           0.00223437           0.10503698           0.03786308
  4    -4           0.00006557           0.01861493           0.00457151
  4    -3           0.00006557           0.02228197           0.00547268
  4    -2           0.00006557           0.01546235           0.00379776
  4    -1           0.00006557           0.02658786           0.00652932
  4     0           0.00006557           0.01014993           0.00249306
  4     1           0.00006557           0.02658786           0.00652932
  4     2           0.00006557           0.01546235           0.00379776
  4     3           0.00006557           0.02228197           0.00547268
  4     4           0.00006557           0.01861493           0.00457151
