Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.34518407
Total DOS in Cell and MT Volumes =   60.62846929  54.25992501
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.29757161           1.46560847           1.03779355
  1    -1          -0.06809388           0.61633136           0.34772117
  1     0          -0.06809388           0.61633136           0.34772117
  1     1          -0.06809388           0.61633136           0.34772117
  2    -2           1.11159971          11.44832051          10.43037925
  2    -1           1.11159971          11.44832051          10.43037925
  2     0           1.11159971          11.44832051          10.43037925
  2     1           1.11159971          11.44832051          10.43037925
  2     2           1.11159971          11.44832051          10.43037925
  3    -3           0.00214342           0.00981560           0.00374049
  3    -2           0.00214342           0.00981560           0.00374049
  3    -1           0.00214342           0.00981560           0.00374049
  3     0           0.00214342           0.00981560           0.00374049
  3     1           0.00214342           0.00981560           0.00374049
  3     2           0.00214342           0.00981560           0.00374049
  3     3           0.00214342           0.00981560           0.00374049
  4    -4           0.00004923           0.00039500           0.00009870
  4    -3           0.00004923           0.00039500           0.00009870
  4    -2           0.00004923           0.00039500           0.00009870
  4    -1           0.00004923           0.00039500           0.00009870
  4     0           0.00004923           0.00039500           0.00009870
  4     1           0.00004923           0.00039500           0.00009870
  4     2           0.00004923           0.00039500           0.00009870
  4     3           0.00004923           0.00039500           0.00009870
  4     4           0.00004923           0.00039500           0.00009870
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.34518407
Total DOS in Cell and MT Volumes =   81.87075845  76.57632736
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.20044251           1.68071851           1.26229441
  1    -1           0.00271761           0.76384570           0.45679258
  1     0           0.00271761           0.76384570           0.45679258
  1     1           0.00271761           0.76384570           0.45679258
  2    -2           0.78991854          15.56706910          14.78449074
  2    -1           0.78991854          15.56706910          14.78449074
  2     0           0.78991854          15.56706910          14.78449074
  2     1           0.78991854          15.56706910          14.78449074
  2     2           0.78991854          15.56706910          14.78449074
  3    -3           0.00069135           0.00853673           0.00291441
  3    -2           0.00069135           0.00853673           0.00291441
  3    -1           0.00069135           0.00853673           0.00291441
  3     0           0.00069135           0.00853673           0.00291441
  3     1           0.00069135           0.00853673           0.00291441
  3     2           0.00069135           0.00853673           0.00291441
  3     3           0.00069135           0.00853673           0.00291441
  4    -4           0.00001415           0.00037780           0.00008896
  4    -3           0.00001415           0.00037780           0.00008896
  4    -2           0.00001415           0.00037780           0.00008896
  4    -1           0.00001415           0.00037780           0.00008896
  4     0           0.00001415           0.00037780           0.00008896
  4     1           0.00001415           0.00037780           0.00008896
  4     2           0.00001415           0.00037780           0.00008896
  4     3           0.00001415           0.00037780           0.00008896
  4     4           0.00001415           0.00037780           0.00008896
