Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.40254490
Total DOS in Cell and MT Volumes =   31.65522825  25.84324652
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.43908822           0.53554096           0.37520107
  1    -1          -0.11919704           1.97059854           1.10682875
  1     0          -0.11919704           1.97059854           1.10682875
  1     1          -0.11919704           1.97059854           1.10682875
  2    -2           1.13309222           4.42795303           4.00745089
  2    -1           1.13309222           6.27233042           5.67715772
  2     0           1.13309222           2.58357565           2.33774406
  2     1           1.13309222           6.27233042           5.67715772
  2     2           1.13309222           4.42795303           4.00745089
  3    -3           0.00296761           0.12981484           0.04985690
  3    -2           0.00296761           0.16593934           0.06373042
  3    -1           0.00296761           0.17167110           0.06592904
  3     0           0.00296761           0.06703045           0.02574867
  3     1           0.00296761           0.17167110           0.06592904
  3     2           0.00296761           0.16593934           0.06373042
  3     3           0.00296761           0.12981484           0.04985690
  4    -4           0.00007564           0.01916723           0.00482160
  4    -3           0.00007564           0.03446979           0.00867235
  4    -2           0.00007564           0.02384955           0.00600040
  4    -1           0.00007564           0.02725842           0.00685672
  4     0           0.00007564           0.01237813           0.00311438
  4     1           0.00007564           0.02725842           0.00685672
  4     2           0.00007564           0.02384955           0.00600040
  4     3           0.00007564           0.03446979           0.00867235
  4     4           0.00007564           0.01916723           0.00482160
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.40254490
Total DOS in Cell and MT Volumes =   44.07870256  37.59998153
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.37344710           0.54084356           0.39476116
  1    -1          -0.05023445           1.96874501           1.16025012
  1     0          -0.05023445           1.96874501           1.16025012
  1     1          -0.05023445           1.96874501           1.16025012
  2    -2           0.53547084           6.71401212           6.13009112
  2    -1           0.53547084           9.67937246           8.84043902
  2     0           0.53547084           3.74865178           3.41974323
  2     1           0.53547084           9.67937246           8.84043902
  2     2           0.53547084           6.71401212           6.13009112
  3    -3           0.00131476           0.11681978           0.04103130
  3    -2           0.00131476           0.14984062           0.05262886
  3    -1           0.00131476           0.15548295           0.05460877
  3     0           0.00131476           0.05882503           0.02066510
  3     1           0.00131476           0.15548295           0.05460877
  3     2           0.00131476           0.14984062           0.05262886
  3     3           0.00131476           0.11681978           0.04103130
  4    -4           0.00003295           0.01825274           0.00439176
  4    -3           0.00003295           0.02764864           0.00665369
  4    -2           0.00003295           0.01929148           0.00464252
  4    -1           0.00003295           0.02559019           0.00615700
  4     0           0.00003295           0.01152522           0.00277360
  4     1           0.00003295           0.02559019           0.00615700
  4     2           0.00003295           0.01929148           0.00464252
  4     3           0.00003295           0.02764864           0.00665369
  4     4           0.00003295           0.01825274           0.00439176
