Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.50282744
Total DOS in Cell and MT Volumes =   35.43052578  30.92437841
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.65005374           1.04356287           0.70915109
  1    -1          -0.21259711           0.51229969           0.28382417
  1     0          -0.21259711           0.51229969           0.28382417
  1     1          -0.21259711           0.51229969           0.28382417
  2    -2           1.14719592           6.54124662           5.86172596
  2    -1           1.14719592           6.54124662           5.86172596
  2     0           1.14719592           6.54124662           5.86172596
  2     1           1.14719592           6.54124662           5.86172596
  2     2           1.14719592           6.54124662           5.86172596
  3    -3           0.00445646           0.01924731           0.00754326
  3    -2           0.00445646           0.01924731           0.00754326
  3    -1           0.00445646           0.01924731           0.00754326
  3     0           0.00445646           0.01924731           0.00754326
  3     1           0.00445646           0.01924731           0.00754326
  3     2           0.00445646           0.01924731           0.00754326
  3     3           0.00445646           0.01924731           0.00754326
  4    -4           0.00012651           0.00101106           0.00025803
  4    -3           0.00012651           0.00101106           0.00025803
  4    -2           0.00012651           0.00101106           0.00025803
  4    -1           0.00012651           0.00101106           0.00025803
  4     0           0.00012651           0.00101106           0.00025803
  4     1           0.00012651           0.00101106           0.00025803
  4     2           0.00012651           0.00101106           0.00025803
  4     3           0.00012651           0.00101106           0.00025803
  4     4           0.00012651           0.00101106           0.00025803
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.50282744
Total DOS in Cell and MT Volumes =   26.03093305  22.62599644
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.58329220           1.14956671           0.81574044
  1    -1          -0.13196804           0.61963668           0.35942229
  1     0          -0.13196804           0.61963668           0.35942229
  1     1          -0.13196804           0.61963668           0.35942229
  2    -2           0.57696665           4.57914180           4.13759436
  2    -1           0.57696665           4.57914180           4.13759436
  2     0           0.57696665           4.57914180           4.13759436
  2     1           0.57696665           4.57914180           4.13759436
  2     2           0.57696665           4.57914180           4.13759436
  3    -3           0.00166785           0.01685592           0.00598444
  3    -2           0.00166785           0.01685592           0.00598444
  3    -1           0.00166785           0.01685592           0.00598444
  3     0           0.00166785           0.01685592           0.00598444
  3     1           0.00166785           0.01685592           0.00598444
  3     2           0.00166785           0.01685592           0.00598444
  3     3           0.00166785           0.01685592           0.00598444
  4    -4           0.00004319           0.00097287           0.00023625
  4    -3           0.00004319           0.00097287           0.00023625
  4    -2           0.00004319           0.00097287           0.00023625
  4    -1           0.00004319           0.00097287           0.00023625
  4     0           0.00004319           0.00097287           0.00023625
  4     1           0.00004319           0.00097287           0.00023625
  4     2           0.00004319           0.00097287           0.00023625
  4     3           0.00004319           0.00097287           0.00023625
  4     4           0.00004319           0.00097287           0.00023625
