Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44289327
Total DOS in Cell and MT Volumes =   29.03328782  23.40024793
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.51444130           0.43634008           0.30052087
  1    -1          -0.15303306           1.94536355           1.08559449
  1     0          -0.15303306           1.94536355           1.08559449
  1     1          -0.15303306           1.94536355           1.08559449
  2    -2           1.17853195           3.98448815           3.58754158
  2    -1           1.17853195           5.60522731           5.04706656
  2     0           1.17853195           2.36374899           2.12801660
  2     1           1.17853195           5.60522731           5.04706656
  2     2           1.17853195           3.98448815           3.58754158
  3    -3           0.00365960           0.12988231           0.05072107
  3    -2           0.00365960           0.16332692           0.06378222
  3    -1           0.00365960           0.17484415           0.06827687
  3     0           0.00365960           0.06243955           0.02438739
  3     1           0.00365960           0.17484415           0.06827687
  3     2           0.00365960           0.16332692           0.06378222
  3     3           0.00365960           0.12988231           0.05072107
  4    -4           0.00009774           0.02133485           0.00542884
  4    -3           0.00009774           0.03051015           0.00776449
  4    -2           0.00009774           0.02085298           0.00530692
  4    -1           0.00009774           0.03107519           0.00790707
  4     0           0.00009774           0.01158449           0.00294834
  4     1           0.00009774           0.03107519           0.00790707
  4     2           0.00009774           0.02085298           0.00530692
  4     3           0.00009774           0.03051015           0.00776449
  4     4           0.00009774           0.02133485           0.00542884
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44289327
Total DOS in Cell and MT Volumes =   41.43508365  34.90634680
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.43431554           0.43446203           0.31304635
  1    -1          -0.07075975           2.12078193           1.24358902
  1     0          -0.07075975           2.12078193           1.24358902
  1     1          -0.07075975           2.12078193           1.24358902
  2    -2           0.57756509           6.16830169           5.60466810
  2    -1           0.57756509           8.89563615           8.08503460
  2     0           0.57756509           3.44096723           3.12430161
  2     1           0.57756509           8.89563615           8.08503460
  2     2           0.57756509           6.16830169           5.60466810
  3    -3           0.00167058           0.11391833           0.04049685
  3    -2           0.00167058           0.14490936           0.05151404
  3    -1           0.00167058           0.15486404           0.05505078
  3     0           0.00167058           0.05249978           0.01866595
  3     1           0.00167058           0.15486404           0.05505078
  3     2           0.00167058           0.14490936           0.05151404
  3     3           0.00167058           0.11391833           0.04049685
  4    -4           0.00004515           0.02024176           0.00491594
  4    -3           0.00004515           0.02375587           0.00577018
  4    -2           0.00004515           0.01623694           0.00394392
  4    -1           0.00004515           0.02921352           0.00709459
  4     0           0.00004515           0.01065348           0.00258781
  4     1           0.00004515           0.02921352           0.00709459
  4     2           0.00004515           0.01623694           0.00394392
  4     3           0.00004515           0.02375587           0.00577018
  4     4           0.00004515           0.02024176           0.00491594
