Atom: H , Spin: 1, Partial Phase Shift and DOS at Energy =    1.03541413
Total DOS in Cell and MT Volumes =    1.16508253   0.75293146
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0           0.77909236           0.64103916           0.55041875
  1    -1           0.03312247           0.14979770           0.06223924
  1     0           0.03312247           0.14979770           0.06223924
  1     1           0.03312247           0.14979770           0.06223924
  2    -2           0.00120698           0.01376202           0.00302944
  2    -1           0.00120698           0.01376202           0.00302944
  2     0           0.00120698           0.01376202           0.00302944
  2     1           0.00120698           0.01376202           0.00302944
  2     2           0.00120698           0.01376202           0.00302944
  3    -3           0.00003033           0.00079474           0.00009031
  3    -2           0.00003033           0.00079474           0.00009031
  3    -1           0.00003033           0.00079474           0.00009031
  3     0           0.00003033           0.00079474           0.00009031
  3     1           0.00003033           0.00079474           0.00009031
  3     2           0.00003033           0.00079474           0.00009031
  3     3           0.00003033           0.00079474           0.00009031
  4    -4           0.00000052           0.00003078           0.00000173
  4    -3           0.00000052           0.00003078           0.00000173
  4    -2           0.00000052           0.00003078           0.00000173
  4    -1           0.00000052           0.00003078           0.00000173
  4     0           0.00000052           0.00003078           0.00000173
  4     1           0.00000052           0.00003078           0.00000173
  4     2           0.00000052           0.00003078           0.00000173
  4     3           0.00000052           0.00003078           0.00000173
  4     4           0.00000052           0.00003078           0.00000173
