Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.97507943
Total DOS in Cell and MT Volumes =   14.54450933  12.21721033
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.25667647           0.49815331           0.30561612
  1    -1          -0.58583565           0.28756936           0.16288809
  1     0          -0.58583565           0.28756936           0.16288809
  1     1          -0.58583565           0.28756936           0.16288809
  2    -2           1.24826480           2.57656167           2.25956783
  2    -1           1.24826480           2.57656167           2.25956783
  2     0           1.24826480           2.57656167           2.25956783
  2     1           1.24826480           2.57656167           2.25956783
  2     2           1.24826480           2.57656167           2.25956783
  3    -3           0.01485931           0.03940107           0.01689776
  3    -2           0.01485931           0.03940107           0.01689776
  3    -1           0.01485931           0.03940107           0.01689776
  3     0           0.01485931           0.03940107           0.01689776
  3     1           0.01485931           0.03940107           0.01689776
  3     2           0.01485931           0.03940107           0.01689776
  3     3           0.01485931           0.03940107           0.01689776
  4    -4           0.00056775           0.00278134           0.00075627
  4    -3           0.00056775           0.00278134           0.00075627
  4    -2           0.00056775           0.00278134           0.00075627
  4    -1           0.00056775           0.00278134           0.00075627
  4     0           0.00056775           0.00278134           0.00075627
  4     1           0.00056775           0.00278134           0.00075627
  4     2           0.00056775           0.00278134           0.00075627
  4     3           0.00056775           0.00278134           0.00075627
  4     4           0.00056775           0.00278134           0.00075627
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.97507943
Total DOS in Cell and MT Volumes =   15.16479871  12.75485617
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.14218757           0.56687896           0.36675000
  1    -1          -0.43782879           0.36338022           0.20540062
  1     0          -0.43782879           0.36338022           0.20540062
  1     1          -0.43782879           0.36338022           0.20540062
  2    -2           0.72944323           2.65241203           2.33652473
  2    -1           0.72944323           2.65241203           2.33652473
  2     0           0.72944323           2.65241203           2.33652473
  2     1           0.72944323           2.65241203           2.33652473
  2     2           0.72944323           2.65241203           2.33652473
  3    -3           0.00386128           0.03173353           0.01189879
  3    -2           0.00386128           0.03173353           0.01189879
  3    -1           0.00386128           0.03173353           0.01189879
  3     0           0.00386128           0.03173353           0.01189879
  3     1           0.00386128           0.03173353           0.01189879
  3     2           0.00386128           0.03173353           0.01189879
  3     3           0.00386128           0.03173353           0.01189879
  4    -4           0.00011279           0.00262047           0.00066546
  4    -3           0.00011279           0.00262047           0.00066546
  4    -2           0.00011279           0.00262047           0.00066546
  4    -1           0.00011279           0.00262047           0.00066546
  4     0           0.00011279           0.00262047           0.00066546
  4     1           0.00011279           0.00262047           0.00066546
  4     2           0.00011279           0.00262047           0.00066546
  4     3           0.00011279           0.00262047           0.00066546
  4     4           0.00011279           0.00262047           0.00066546
