Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.97507943
Total DOS in Cell and MT Volumes =   14.58003355  11.19325867
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.25667647           0.96975076           0.59487234
  1    -1          -0.58583565           0.98004831           0.55513115
  1     0          -0.58583565           0.98004831           0.55513115
  1     1          -0.58583565           0.98004831           0.55513115
  2    -2           1.24826480           1.82747756           1.60245180
  2    -1           1.24826480           2.47450390           2.16973286
  2     0           1.24826480           1.18045121           1.03517073
  2     1           1.24826480           2.47450390           2.16973286
  2     2           1.24826480           1.82747756           1.60245180
  3    -3           0.01485931           0.09029459           0.03871966
  3    -2           0.01485931           0.12977198           0.05564773
  3    -1           0.01485931           0.10379404           0.04450646
  3     0           0.01485931           0.07004541           0.03003945
  3     1           0.01485931           0.10379404           0.04450646
  3     2           0.01485931           0.12977198           0.05564773
  3     3           0.01485931           0.09029459           0.03871966
  4    -4           0.00056775           0.01157845           0.00314789
  4    -3           0.00056775           0.03068617           0.00834349
  4    -2           0.00056775           0.02083347           0.00566454
  4    -1           0.00056775           0.01509237           0.00410318
  4     0           0.00056775           0.01157618           0.00314750
  4     1           0.00056775           0.01509237           0.00410318
  4     2           0.00056775           0.02083347           0.00566454
  4     3           0.00056775           0.03068617           0.00834349
  4     4           0.00056775           0.01157845           0.00314789
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.97507943
Total DOS in Cell and MT Volumes =   19.71278977  15.75478017
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.14218757           0.85458300           0.55278411
  1    -1          -0.43782879           1.06829003           0.60381028
  1     0          -0.43782879           1.06829003           0.60381028
  1     1          -0.43782879           1.06829003           0.60381028
  2    -2           0.72944323           2.75340270           2.42505761
  2    -1           0.72944323           3.89431613           3.43022285
  2     0           0.72944323           1.61248927           1.41989237
  2     1           0.72944323           3.89431613           3.43022285
  2     2           0.72944323           2.75340270           2.42505761
  3    -3           0.00386128           0.07258209           0.02721258
  3    -2           0.00386128           0.10796734           0.04047933
  3    -1           0.00386128           0.08572522           0.03213914
  3     0           0.00386128           0.05286739           0.01982274
  3     1           0.00386128           0.08572522           0.03213914
  3     2           0.00386128           0.10796734           0.04047933
  3     3           0.00386128           0.07258209           0.02721258
  4    -4           0.00011279           0.01077389           0.00273565
  4    -3           0.00011279           0.02959124           0.00751437
  4    -2           0.00011279           0.02006324           0.00509480
  4    -1           0.00011279           0.01435387           0.00364465
  4     0           0.00011279           0.01042859           0.00264816
  4     1           0.00011279           0.01435387           0.00364465
  4     2           0.00011279           0.02006324           0.00509480
  4     3           0.00011279           0.02959124           0.00751437
  4     4           0.00011279           0.01077389           0.00273565
