Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.42054166
Total DOS in Cell and MT Volumes =   44.87498232  39.60221356
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.49972245           1.26677976           0.88428919
  1    -1          -0.14233233           0.59309913           0.33191580
  1     0          -0.14233233           0.59309913           0.33191580
  1     1          -0.14233233           0.59309913           0.33191580
  2    -2           1.08073388           8.34243719           7.53568612
  2    -1           1.08073388           8.34243719           7.53568612
  2     0           1.08073388           8.34243719           7.53568612
  2     1           1.08073388           8.34243719           7.53568612
  2     2           1.08073388           8.34243719           7.53568612
  3    -3           0.00307895           0.01569453           0.00600368
  3    -2           0.00307895           0.01569453           0.00600368
  3    -1           0.00307895           0.01569453           0.00600368
  3     0           0.00307895           0.01569453           0.00600368
  3     1           0.00307895           0.01569453           0.00600368
  3     2           0.00307895           0.01569453           0.00600368
  3     3           0.00307895           0.01569453           0.00600368
  4    -4           0.00007961           0.00076195           0.00019118
  4    -3           0.00007961           0.00076195           0.00019118
  4    -2           0.00007961           0.00076195           0.00019118
  4    -1           0.00007961           0.00076195           0.00019118
  4     0           0.00007961           0.00076195           0.00019118
  4     1           0.00007961           0.00076195           0.00019118
  4     2           0.00007961           0.00076195           0.00019118
  4     3           0.00007961           0.00076195           0.00019118
  4     4           0.00007961           0.00076195           0.00019118
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.42054166
Total DOS in Cell and MT Volumes =   29.08270305  25.50040844
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.44659883           1.38505392           1.00498190
  1    -1          -0.07874281           0.70156348           0.41103352
  1     0          -0.07874281           0.70156348           0.41103352
  1     1          -0.07874281           0.70156348           0.41103352
  2    -2           0.51740013           5.09770190           4.64531148
  2    -1           0.51740013           5.09770190           4.64531148
  2     0           0.51740013           5.09770190           4.64531148
  2     1           0.51740013           5.09770190           4.64531148
  2     2           0.51740013           5.09770190           4.64531148
  3    -3           0.00118450           0.01397468           0.00488284
  3    -2           0.00118450           0.01397468           0.00488284
  3    -1           0.00118450           0.01397468           0.00488284
  3     0           0.00118450           0.01397468           0.00488284
  3     1           0.00118450           0.01397468           0.00488284
  3     2           0.00118450           0.01397468           0.00488284
  3     3           0.00118450           0.01397468           0.00488284
  4    -4           0.00002750           0.00073627           0.00017652
  4    -3           0.00002750           0.00073627           0.00017652
  4    -2           0.00002750           0.00073627           0.00017652
  4    -1           0.00002750           0.00073627           0.00017652
  4     0           0.00002750           0.00073627           0.00017652
  4     1           0.00002750           0.00073627           0.00017652
  4     2           0.00002750           0.00073627           0.00017652
  4     3           0.00002750           0.00073627           0.00017652
  4     4           0.00002750           0.00073627           0.00017652
