Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.80885189
Total DOS in Cell and MT Volumes =   18.55403448  15.70234178
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.08771344           0.62037007           0.39168483
  1    -1          -0.46607255           0.34334037           0.18975340
  1     0          -0.46607255           0.34334037           0.18975340
  1     1          -0.46607255           0.34334037           0.18975340
  2    -2           1.19274977           3.32995140           2.92777926
  2    -1           1.19274977           3.32995140           2.92777926
  2     0           1.19274977           3.32995140           2.92777926
  2     1           1.19274977           3.32995140           2.92777926
  2     2           1.19274977           3.32995140           2.92777926
  3    -3           0.01044931           0.03341803           0.01388455
  3    -2           0.01044931           0.03341803           0.01388455
  3    -1           0.01044931           0.03341803           0.01388455
  3     0           0.01044931           0.03341803           0.01388455
  3     1           0.01044931           0.03341803           0.01388455
  3     2           0.01044931           0.03341803           0.01388455
  3     3           0.01044931           0.03341803           0.01388455
  4    -4           0.00036757           0.00221779           0.00058985
  4    -3           0.00036757           0.00221779           0.00058985
  4    -2           0.00036757           0.00221779           0.00058985
  4    -1           0.00036757           0.00221779           0.00058985
  4     0           0.00036757           0.00221779           0.00058985
  4     1           0.00036757           0.00221779           0.00058985
  4     2           0.00036757           0.00221779           0.00058985
  4     3           0.00036757           0.00221779           0.00058985
  4     4           0.00036757           0.00221779           0.00058985
Atom: V , Spin: 1, Partial Phase Shift and DOS at Energy =    0.80885189
Total DOS in Cell and MT Volumes =   29.77660947  26.77477036
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.91870286           0.75103613           0.51622930
  1    -1          -0.29047264           0.46719294           0.26827855
  1     0          -0.29047264           0.46719294           0.26827855
  1     1          -0.29047264           0.46719294           0.26827855
  2    -2           0.97188558           5.48316902           5.07610802
  2    -1           0.97188558           5.48316902           5.07610802
  2     0           0.97188558           5.48316902           5.07610802
  2     1           0.97188558           5.48316902           5.07610802
  2     2           0.97188558           5.48316902           5.07610802
  3    -3           0.00169732           0.02705499           0.00978956
  3    -2           0.00169732           0.02705499           0.00978956
  3    -1           0.00169732           0.02705499           0.00978956
  3     0           0.00169732           0.02705499           0.00978956
  3     1           0.00169732           0.02705499           0.00978956
  3     2           0.00169732           0.02705499           0.00978956
  3     3           0.00169732           0.02705499           0.00978956
  4    -4           0.00001687           0.00208494           0.00051537
  4    -3           0.00001687           0.00208494           0.00051537
  4    -2           0.00001687           0.00208494           0.00051537
  4    -1           0.00001687           0.00208494           0.00051537
  4     0           0.00001687           0.00208494           0.00051537
  4     1           0.00001687           0.00208494           0.00051537
  4     2           0.00001687           0.00208494           0.00051537
  4     3           0.00001687           0.00208494           0.00051537
  4     4           0.00001687           0.00208494           0.00051537
