Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.93790030
Total DOS in Cell and MT Volumes =   15.40120375  12.93772947
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.22522542           0.53072549           0.32858251
  1    -1          -0.56084068           0.30606565           0.17158311
  1     0          -0.56084068           0.30606565           0.17158311
  1     1          -0.56084068           0.30606565           0.17158311
  2    -2           1.21103231           2.72994165           2.39399479
  2    -1           1.21103231           2.72994165           2.39399479
  2     0           1.21103231           2.72994165           2.39399479
  2     1           1.21103231           2.72994165           2.39399479
  2     2           1.21103231           2.72994165           2.39399479
  3    -3           0.01357125           0.03959276           0.01679431
  3    -2           0.01357125           0.03959276           0.01679431
  3    -1           0.01357125           0.03959276           0.01679431
  3     0           0.01357125           0.03959276           0.01679431
  3     1           0.01357125           0.03959276           0.01679431
  3     2           0.01357125           0.03959276           0.01679431
  3     3           0.01357125           0.03959276           0.01679431
  4    -4           0.00050999           0.00282486           0.00076262
  4    -3           0.00050999           0.00282486           0.00076262
  4    -2           0.00050999           0.00282486           0.00076262
  4    -1           0.00050999           0.00282486           0.00076262
  4     0           0.00050999           0.00282486           0.00076262
  4     1           0.00050999           0.00282486           0.00076262
  4     2           0.00050999           0.00282486           0.00076262
  4     3           0.00050999           0.00282486           0.00076262
  4     4           0.00050999           0.00282486           0.00076262
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.93790030
Total DOS in Cell and MT Volumes =   15.43641031  12.96100930
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.12042833           0.59942068           0.39096752
  1    -1          -0.42167494           0.38287151           0.21609816
  1     0          -0.42167494           0.38287151           0.21609816
  1     1          -0.42167494           0.38287151           0.21609816
  2    -2           0.69463997           2.68780234           2.36635759
  2    -1           0.69463997           2.68780234           2.36635759
  2     0           0.69463997           2.68780234           2.36635759
  2     1           0.69463997           2.68780234           2.36635759
  2     2           0.69463997           2.68780234           2.36635759
  3    -3           0.00320406           0.03219428           0.01198515
  3    -2           0.00320406           0.03219428           0.01198515
  3    -1           0.00320406           0.03219428           0.01198515
  3     0           0.00320406           0.03219428           0.01198515
  3     1           0.00320406           0.03219428           0.01198515
  3     2           0.00320406           0.03219428           0.01198515
  3     3           0.00320406           0.03219428           0.01198515
  4    -4           0.00007693           0.00266705           0.00067370
  4    -3           0.00007693           0.00266705           0.00067370
  4    -2           0.00007693           0.00266705           0.00067370
  4    -1           0.00007693           0.00266705           0.00067370
  4     0           0.00007693           0.00266705           0.00067370
  4     1           0.00007693           0.00266705           0.00067370
  4     2           0.00007693           0.00266705           0.00067370
  4     3           0.00007693           0.00266705           0.00067370
  4     4           0.00007693           0.00266705           0.00067370
