Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.77288232
Total DOS in Cell and MT Volumes =   19.27825887  16.41421196
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -1.02773596           0.60852066           0.38131800
  1    -1          -0.43556330           0.31967992           0.17797691
  1     0          -0.43556330           0.31967992           0.17797691
  1     1          -0.43556330           0.31967992           0.17797691
  2    -2           1.28966444           3.50164666           3.08319885
  2    -1           1.28966444           3.50164666           3.08319885
  2     0           1.28966444           3.50164666           3.08319885
  2     1           1.28966444           3.50164666           3.08319885
  2     2           1.28966444           3.50164666           3.08319885
  3    -3           0.01024507           0.02687695           0.01130458
  3    -2           0.01024507           0.02687695           0.01130458
  3    -1           0.01024507           0.02687695           0.01130458
  3     0           0.01024507           0.02687695           0.01130458
  3     1           0.01024507           0.02687695           0.01130458
  3     2           0.01024507           0.02687695           0.01130458
  3     3           0.01024507           0.02687695           0.01130458
  4    -4           0.00034949           0.00159183           0.00042633
  4    -3           0.00034949           0.00159183           0.00042633
  4    -2           0.00034949           0.00159183           0.00042633
  4    -1           0.00034949           0.00159183           0.00042633
  4     0           0.00034949           0.00159183           0.00042633
  4     1           0.00034949           0.00159183           0.00042633
  4     2           0.00034949           0.00159183           0.00042633
  4     3           0.00034949           0.00159183           0.00042633
  4     4           0.00034949           0.00159183           0.00042633
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.77288232
Total DOS in Cell and MT Volumes =   18.72098564  15.97081709
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.90870318           0.69681171           0.46188800
  1    -1          -0.29845066           0.41396360           0.23494229
  1     0          -0.29845066           0.41396360           0.23494229
  1     1          -0.29845066           0.41396360           0.23494229
  2    -2           0.73405684           3.32256721           2.94855023
  2    -1           0.73405684           3.32256721           2.94855023
  2     0           0.73405684           3.32256721           2.94855023
  2     1           0.73405684           3.32256721           2.94855023
  2     2           0.73405684           3.32256721           2.94855023
  3    -3           0.00387055           0.02226342           0.00827530
  3    -2           0.00387055           0.02226342           0.00827530
  3    -1           0.00387055           0.02226342           0.00827530
  3     0           0.00387055           0.02226342           0.00827530
  3     1           0.00387055           0.02226342           0.00827530
  3     2           0.00387055           0.02226342           0.00827530
  3     3           0.00387055           0.02226342           0.00827530
  4    -4           0.00013248           0.00151146           0.00038044
  4    -3           0.00013248           0.00151146           0.00038044
  4    -2           0.00013248           0.00151146           0.00038044
  4    -1           0.00013248           0.00151146           0.00038044
  4     0           0.00013248           0.00151146           0.00038044
  4     1           0.00013248           0.00151146           0.00038044
  4     2           0.00013248           0.00151146           0.00038044
  4     3           0.00013248           0.00151146           0.00038044
  4     4           0.00013248           0.00151146           0.00038044
