Atom: Nb, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44151615
Total DOS in Cell and MT Volumes =   42.46671733  37.38845313
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.53420596           1.19803147           0.82997150
  1    -1          -0.15823076           0.56742764           0.31671151
  1     0          -0.15823076           0.56742764           0.31671151
  1     1          -0.15823076           0.56742764           0.31671151
  2    -2           1.12010872           7.88894590           7.11246977
  2    -1           1.12010872           7.88894590           7.11246977
  2     0           1.12010872           7.88894590           7.11246977
  2     1           1.12010872           7.88894590           7.11246977
  2     2           1.12010872           7.88894590           7.11246977
  3    -3           0.00346230           0.01634794           0.00631012
  3    -2           0.00346230           0.01634794           0.00631012
  3    -1           0.00346230           0.01634794           0.00631012
  3     0           0.00346230           0.01634794           0.00631012
  3     1           0.00346230           0.01634794           0.00631012
  3     2           0.00346230           0.01634794           0.00631012
  3     3           0.00346230           0.01634794           0.00631012
  4    -4           0.00009215           0.00080421           0.00020305
  4    -3           0.00009215           0.00080421           0.00020305
  4    -2           0.00009215           0.00080421           0.00020305
  4    -1           0.00009215           0.00080421           0.00020305
  4     0           0.00009215           0.00080421           0.00020305
  4     1           0.00009215           0.00080421           0.00020305
  4     2           0.00009215           0.00080421           0.00020305
  4     3           0.00009215           0.00080421           0.00020305
  4     4           0.00009215           0.00080421           0.00020305
Atom: Ti, Spin: 1, Partial Phase Shift and DOS at Energy =    0.44151615
Total DOS in Cell and MT Volumes =   28.63131198  25.06758463
==========================================================================
  l     m         Partial_Phase         Partial_DOS         Partial_DOS_MT
  0     0          -0.47403845           1.31392554           0.94804682
  1    -1          -0.08800205           0.67857251           0.39685878
  1     0          -0.08800205           0.67857251           0.39685878
  1     1          -0.08800205           0.67857251           0.39685878
  2    -2           0.54290223           5.03465748           4.57832337
  2    -1           0.54290223           5.03465748           4.57832337
  2     0           0.54290223           5.03465748           4.57832337
  2     1           0.54290223           5.03465748           4.57832337
  2     2           0.54290223           5.03465748           4.57832337
  3    -3           0.00137281           0.01448511           0.00509446
  3    -2           0.00137281           0.01448511           0.00509446
  3    -1           0.00137281           0.01448511           0.00509446
  3     0           0.00137281           0.01448511           0.00509446
  3     1           0.00137281           0.01448511           0.00509446
  3     2           0.00137281           0.01448511           0.00509446
  3     3           0.00137281           0.01448511           0.00509446
  4    -4           0.00003395           0.00077620           0.00018705
  4    -3           0.00003395           0.00077620           0.00018705
  4    -2           0.00003395           0.00077620           0.00018705
  4    -1           0.00003395           0.00077620           0.00018705
  4     0           0.00003395           0.00077620           0.00018705
  4     1           0.00003395           0.00077620           0.00018705
  4     2           0.00003395           0.00077620           0.00018705
  4     3           0.00003395           0.00077620           0.00018705
  4     4           0.00003395           0.00077620           0.00018705
